timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-08-17T18:07:21.661147+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-weather-10d.svg,10.0 km/h,76%
2025-08-17T20:20:59.621697+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-weather-10n.svg,8.1 km/h,76%
2025-08-17T21:08:23.528661+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-weather-04n.svg,6.5 km/h,91%
2025-08-17T22:08:46.075872+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-weather-04n.svg,5.9 km/h,93%
2025-08-17T23:10:19.999856+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-weather-04n.svg,5.9 km/h,93%
2025-08-17T23:49:12.542906+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-weather-04n.svg,5.9 km/h,93%
2025-08-18T00:08:24.053386+07:00,Hồ Chí Minh,47,/dl/web/weather/ic-weather-04n.svg,4.8 km/h,91%
2025-08-18T01:12:20.691871+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04n.svg,4.6 km/h,87%
2025-08-18T01:56:42.423765+07:00,Hồ Chí Minh,47,/dl/web/weather/ic-weather-04n.svg,4.6 km/h,87%
2025-08-18T02:08:50.448078+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04n.svg,3.9 km/h,87%
2025-08-18T03:10:28.377560+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-weather-04n.svg,3.8 km/h,89%
2025-08-18T04:08:26.499140+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-weather-04n.svg,3.9 km/h,87%
2025-08-18T05:09:16.050701+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-weather-04n.svg,3.4 km/h,88%
2025-08-18T06:09:11.980540+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-weather-04d.svg,4.2 km/h,86%
2025-08-18T07:51:24.656220+07:00,Hồ Chí Minh,72,/dl/web/weather/ic-weather-04d.svg,4.0 km/h,84%
2025-08-18T09:45:37.314925+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,73%
2025-08-18T10:22:51.322788+07:00,Hồ Chí Minh,65,/dl/web/weather/ic-weather-04d.svg,7.2 km/h,71%
2025-08-18T10:42:40.632743+07:00,Hồ Chí Minh,65,/dl/web/weather/ic-weather-04d.svg,7.2 km/h,71%
2025-08-18T11:43:43.819185+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-weather-04d.svg,8.5 km/h,70%
2025-08-18T12:30:09.058184+07:00,Hồ Chí Minh,57,/dl/web/weather/ic-weather-04d.svg,10.0 km/h,69%
2025-08-18T13:42:28.300492+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-weather-04d.svg,9.8 km/h,59%
2025-08-18T14:28:44.147488+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-weather-04d.svg,9.7 km/h,58%
2025-08-18T15:37:30.523639+07:00,Hồ Chí Minh,39,/dl/web/weather/ic-weather-04d.svg,8.8 km/h,61%
2025-08-18T16:02:03.660652+07:00,Hồ Chí Minh,39,/dl/web/weather/ic-weather-04d.svg,8.8 km/h,61%
2025-08-18T16:32:43.028897+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-weather-04d.svg,8.5 km/h,63%
2025-08-18T17:30:42.748311+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-weather-04d.svg,7.1 km/h,66%
2025-08-18T18:17:51.049077+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-weather-04d.svg,6.6 km/h,68%
2025-08-18T18:23:59.647063+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-weather-04d.svg,6.6 km/h,68%
2025-08-18T18:39:25.601898+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-weather-04d.svg,6.6 km/h,68%
2025-08-18T18:51:46.831617+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-weather-04d.svg,6.6 km/h,68%
2025-08-18T19:01:23.226962+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-weather-04d.svg,6.6 km/h,68%
2025-08-18T19:10:38.296519+07:00,Hồ Chí Minh,77,/dl/web/weather/ic-weather-04n.svg,8.7 km/h,68%
2025-08-18T19:16:51.432641+07:00,Hồ Chí Minh,77,/dl/web/weather/ic-weather-04n.svg,8.7 km/h,68%
2025-08-18T19:24:16.682001+07:00,Hồ Chí Minh,77,/dl/web/weather/ic-weather-04n.svg,8.7 km/h,68%
2025-08-18T19:38:55.901107+07:00,Hồ Chí Minh,77,/dl/web/weather/ic-weather-04n.svg,8.7 km/h,68%
2025-08-18T19:57:13.049319+07:00,Hồ Chí Minh,77,/dl/web/weather/ic-weather-04n.svg,8.7 km/h,68%
2025-08-18T20:41:33.345779+07:00,Hồ Chí Minh,86,/dl/web/weather/ic-weather-04n.svg,8.7 km/h,71%
2025-08-18T21:28:21.762023+07:00,Hồ Chí Minh,79,/dl/web/weather/ic-weather-04n.svg,7.5 km/h,75%
2025-08-18T22:30:18.834653+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-weather-04n.svg,12.3 km/h,79%
2025-08-18T23:34:35.643217+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-weather-04n.svg,7.6 km/h,82%
2025-08-19T00:26:08.361817+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-weather-04n.svg,8.0 km/h,82%
2025-08-19T01:39:04.428569+07:00,Hồ Chí Minh,67,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,89%
2025-08-19T02:22:11.512459+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-weather-04n.svg,7.0 km/h,89%
2025-08-19T03:27:33.162626+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-weather-04n.svg,6.6 km/h,92%
2025-08-19T04:23:10.985340+07:00,Hồ Chí Minh,70,/dl/web/weather/ic-weather-04n.svg,5.9 km/h,88%
2025-08-19T05:23:11.655345+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-weather-04n.svg,4.9 km/h,87%
