timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-08-21T21:26:28.527105+07:00,Hải Phòng,55,/dl/web/weather/ic-weather-04n.svg,7.3 km/h,88%
2025-08-21T22:27:42.477001+07:00,Hải Phòng,56,/dl/web/weather/ic-weather-04n.svg,7.8 km/h,89%
2025-08-21T23:31:34.132947+07:00,Hải Phòng,59,/dl/web/weather/ic-weather-04n.svg,7.9 km/h,89%
2025-08-22T00:22:47.019691+07:00,Hải Phòng,55,/dl/web/weather/ic-weather-04n.svg,7.7 km/h,89%
2025-08-22T01:35:11.741371+07:00,Hải Phòng,54,/dl/web/weather/ic-weather-04n.svg,8.6 km/h,93%
2025-08-22T02:20:27.253514+07:00,Hải Phòng,50,/dl/web/weather/ic-weather-04n.svg,11.3 km/h,89%
2025-08-22T03:27:36.322097+07:00,Hải Phòng,44,/dl/web/weather/ic-weather-04n.svg,10.3 km/h,89%
2025-08-22T04:23:14.170135+07:00,Hải Phòng,50,/dl/web/weather/ic-weather-04n.svg,9.1 km/h,89%
2025-08-22T05:25:20.270167+07:00,Hải Phòng,53,/dl/web/weather/ic-weather-04n.svg,7.6 km/h,90%
2025-08-22T06:23:30.516122+07:00,Hải Phòng,55,/dl/web/weather/ic-weather-04d.svg,6.9 km/h,91%
2025-08-22T08:58:41.521091+07:00,Hải Phòng,42,/dl/web/weather/ic-weather-04d.svg,7.4 km/h,89%
2025-08-22T10:13:39.874469+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-04d.svg,8.9 km/h,82%
2025-08-22T11:29:32.792783+07:00,Hải Phòng,28,/dl/web/weather/ic-weather-04d.svg,9.8 km/h,77%
2025-08-22T12:25:34.761953+07:00,Hải Phòng,25,/dl/web/weather/ic-weather-04d.svg,9.8 km/h,76%
2025-08-22T13:37:59.440363+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-04d.svg,17.8 km/h,77%
2025-08-22T14:23:49.217477+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-04d.svg,10.4 km/h,77%
2025-08-22T15:33:30.051992+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-04d.svg,10.2 km/h,78%
2025-08-22T16:27:52.361841+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-04d.svg,8.5 km/h,83%
2025-08-22T17:27:02.511415+07:00,Hải Phòng,44,/dl/web/weather/ic-weather-04d.svg,7.3 km/h,81%
2025-08-22T18:20:49.629398+07:00,Hải Phòng,25,/dl/web/weather/ic-weather-04d.svg,7.2 km/h,84%
2025-08-22T19:51:24.396575+07:00,Hải Phòng,33,/dl/web/weather/ic-weather-04n.svg,6.6 km/h,84%
2025-08-22T20:33:46.655492+07:00,Hải Phòng,31,/dl/web/weather/ic-weather-04n.svg,6.6 km/h,81%
2025-08-22T21:24:55.160249+07:00,Hải Phòng,28,/dl/web/weather/ic-weather-04n.svg,6.7 km/h,83%
2025-08-22T22:25:48.050820+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-04n.svg,6.5 km/h,85%
2025-08-22T23:31:13.557131+07:00,Hải Phòng,17,/dl/web/weather/ic-weather-04n.svg,6.2 km/h,83%
2025-08-23T00:23:02.967058+07:00,Hải Phòng,19,/dl/web/weather/ic-weather-04n.svg,5.8 km/h,89%
2025-08-23T01:35:04.370551+07:00,Hải Phòng,25,/dl/web/weather/ic-weather-04n.svg,4.9 km/h,90%
2025-08-23T02:20:53.706717+07:00,Hải Phòng,28,/dl/web/weather/ic-weather-04n.svg,4.2 km/h,93%
2025-08-23T03:28:01.550236+07:00,Hải Phòng,28,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,93%
2025-08-23T04:22:30.123418+07:00,Hải Phòng,39,/dl/web/weather/ic-weather-04n.svg,3.5 km/h,91%
2025-08-23T05:23:47.234942+07:00,Hải Phòng,39,/dl/web/weather/ic-weather-10n.svg,3.6 km/h,93%
2025-08-23T06:23:08.078054+07:00,Hải Phòng,25,/dl/web/weather/ic-weather-04d.svg,3.6 km/h,88%
2025-08-23T08:54:30.288300+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,80%
2025-08-23T10:07:33.933693+07:00,Hải Phòng,33,/dl/web/weather/ic-weather-04d.svg,5.4 km/h,77%
2025-08-23T11:29:09.565990+07:00,Hải Phòng,25,/dl/web/weather/ic-weather-04d.svg,5.9 km/h,71%
2025-08-23T12:23:24.486751+07:00,Hải Phòng,31,/dl/web/weather/ic-weather-04d.svg,5.7 km/h,68%
2025-08-23T13:34:27.060768+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-04d.svg,9.0 km/h,64%
2025-08-23T14:22:43.459197+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-04d.svg,8.1 km/h,59%
2025-08-23T15:29:38.640581+07:00,Hải Phòng,33,/dl/web/weather/ic-weather-04d.svg,7.0 km/h,60%
2025-08-23T16:23:58.470894+07:00,Hải Phòng,25,/dl/web/weather/ic-weather-04d.svg,6.4 km/h,69%
2025-08-23T17:24:41.805967+07:00,Hải Phòng,19,/dl/web/weather/ic-weather-04d.svg,5.3 km/h,67%
2025-08-23T18:19:13.994808+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,73%
2025-08-23T19:47:51.159974+07:00,Hải Phòng,64,/dl/web/weather/ic-weather-04n.svg,5.0 km/h,82%
2025-08-23T20:29:33.701459+07:00,Hải Phòng,44,/dl/web/weather/ic-weather-04n.svg,3.9 km/h,84%
2025-08-23T21:21:25.561590+07:00,Hải Phòng,53,/dl/web/weather/ic-weather-04n.svg,3.4 km/h,85%
2025-08-23T22:22:53.717596+07:00,Hải Phòng,39,/dl/web/weather/ic-weather-04n.svg,2.6 km/h,84%
2025-08-23T23:27:55.906046+07:00,Hải Phòng,47,/dl/web/weather/ic-weather-04n.svg,2.4 km/h,88%
2025-08-24T00:19:32.983769+07:00,Hải Phòng,55,/dl/web/weather/ic-weather-04n.svg,2.6 km/h,89%
2025-08-24T01:32:40.336704+07:00,Hải Phòng,67,/dl/web/weather/ic-weather-04n.svg,1.9 km/h,86%
2025-08-24T02:18:38.424674+07:00,Hải Phòng,81,/dl/web/weather/ic-weather-10n.svg,3.0 km/h,90%
2025-08-24T03:25:19.041023+07:00,Hải Phòng,91,/dl/web/weather/ic-weather-03n.svg,4.8 km/h,91%
2025-08-24T04:21:34.202378+07:00,Hải Phòng,123,/dl/web/weather/ic-weather-10n.svg,4.7 km/h,90%
2025-08-24T05:22:47.198278+07:00,Hải Phòng,110,/dl/web/weather/ic-weather-10n.svg,5.5 km/h,90%
2025-08-24T06:23:13.800094+07:00,Hải Phòng,128,/dl/web/weather/ic-weather-10d.svg,4.7 km/h,96%
2025-08-24T09:09:33.332488+07:00,Hải Phòng,124,/dl/web/weather/ic-weather-04d.svg,2.1 km/h,90%
2025-08-24T10:51:15.818917+07:00,Hải Phòng,82,/dl/web/weather/ic-weather-04d.svg,2.1 km/h,78%
2025-08-24T11:32:04.639333+07:00,Hải Phòng,63,/dl/web/weather/ic-weather-10d.svg,6.2 km/h,68%
2025-08-24T12:24:34.835542+07:00,Hải Phòng,57,/dl/web/weather/ic-weather-04d.svg,6.7 km/h,62%
2025-08-24T13:35:15.869419+07:00,Hải Phòng,39,/dl/web/weather/ic-weather-03d.svg,7.6 km/h,64%
2025-08-24T14:22:53.482938+07:00,Hải Phòng,42,/dl/web/weather/ic-weather-10d.svg,8.8 km/h,58%
2025-08-24T15:29:42.424744+07:00,Hải Phòng,54,/dl/web/weather/ic-weather-04d.svg,10.1 km/h,63%
2025-08-24T16:23:53.488462+07:00,Hải Phòng,58,/dl/web/weather/ic-weather-03d.svg,12.6 km/h,68%
2025-08-24T17:25:01.070454+07:00,Hải Phòng,56,/dl/web/weather/ic-weather-10d.svg,12.9 km/h,75%
2025-08-24T18:19:26.047321+07:00,Hải Phòng,14,/dl/web/weather/ic-weather-04d.svg,9.9 km/h,74%
2025-08-24T19:48:37.582391+07:00,Hải Phòng,28,/dl/web/weather/ic-weather-04n.svg,9.5 km/h,75%
2025-08-24T20:30:18.228348+07:00,Hải Phòng,39,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,79%
2025-08-24T21:21:38.969609+07:00,Hải Phòng,33,/dl/web/weather/ic-weather-04n.svg,7.5 km/h,81%
2025-08-24T22:23:34.524090+07:00,Hải Phòng,28,/dl/web/weather/ic-weather-04n.svg,6.5 km/h,79%
2025-08-24T23:29:09.169752+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-04n.svg,6.3 km/h,79%
2025-08-25T00:20:40.602922+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-10n.svg,5.2 km/h,83%
2025-08-25T01:33:24.577540+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-10n.svg,6.2 km/h,79%
2025-08-25T02:19:17.833275+07:00,Hải Phòng,19,/dl/web/weather/ic-weather-10n.svg,7.1 km/h,86%
2025-08-25T03:26:23.101613+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-10n.svg,9.0 km/h,72%
2025-08-25T04:22:03.570517+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-10n.svg,9.9 km/h,76%
2025-08-25T05:23:29.886366+07:00,Hải Phòng,36,/dl/web/weather/ic-weather-10n.svg,13.5 km/h,81%
2025-08-25T06:23:07.174490+07:00,Hải Phòng,25,/dl/web/weather/ic-weather-10d.svg,14.2 km/h,85%
2025-08-25T09:03:40.314835+07:00,Hải Phòng,19,/dl/web/weather/ic-weather-10d.svg,9.7 km/h,90%
2025-08-25T10:50:59.552978+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-10d.svg,11.7 km/h,93%
2025-08-25T11:33:53.898028+07:00,Hải Phòng,31,/dl/web/weather/ic-weather-10d.svg,14.0 km/h,86%
2025-08-25T12:27:14.038434+07:00,Hải Phòng,31,/dl/web/weather/ic-weather-10d.svg,17.0 km/h,93%
2025-08-25T13:40:12.734157+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-10d.svg,14.9 km/h,95%
2025-08-25T14:25:47.557785+07:00,Hải Phòng,28,/dl/web/weather/ic-weather-10d.svg,17.5 km/h,93%
2025-08-25T15:35:49.439066+07:00,Hải Phòng,52,/dl/web/weather/ic-weather-10d.svg,18.7 km/h,92%
2025-08-25T16:28:57.847797+07:00,Hải Phòng,33,/dl/web/weather/ic-weather-04d.svg,20.1 km/h,88%
2025-08-25T17:28:49.514556+07:00,Hải Phòng,33,/dl/web/weather/ic-weather-04d.svg,19.9 km/h,93%
2025-08-25T18:22:06.780611+07:00,Hải Phòng,44,/dl/web/weather/ic-weather-04d.svg,20.4 km/h,89%
2025-08-25T19:54:13.238405+07:00,Hải Phòng,39,/dl/web/weather/ic-weather-10n.svg,20.0 km/h,89%
2025-08-25T20:35:42.416149+07:00,Hải Phòng,36,/dl/web/weather/ic-weather-04n.svg,20.9 km/h,90%
