timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-10-04T04:20:26.793126+07:00,Hải Phòng,50,/dl/web/weather/ic-weather-01n.svg,3.0 km/h,90%
2025-10-04T05:21:29.905922+07:00,Hải Phòng,47,/dl/web/weather/ic-weather-01n.svg,3.8 km/h,91%
2025-10-04T06:20:52.824745+07:00,Hải Phòng,47,/dl/web/weather/ic-weather-01d.svg,4.2 km/h,90%
2025-10-04T08:46:25.302037+07:00,Hải Phòng,47,/dl/web/weather/ic-weather-01d.svg,4.4 km/h,85%
2025-10-04T09:55:24.559031+07:00,Hải Phòng,42,/dl/web/weather/ic-weather-01d.svg,5.5 km/h,81%
2025-10-04T10:29:27.922473+07:00,Hải Phòng,47,/dl/web/weather/ic-weather-01d.svg,6.2 km/h,78%
2025-10-04T11:27:29.736557+07:00,Hải Phòng,36,/dl/web/weather/ic-weather-02d.svg,7.2 km/h,78%
2025-10-04T12:22:05.961765+07:00,Hải Phòng,25,/dl/web/weather/ic-weather-02d.svg,8.8 km/h,74%
2025-10-04T13:32:49.150557+07:00,Hải Phòng,22,/dl/web/weather/ic-weather-03d.svg,9.7 km/h,67%
2025-10-04T14:20:11.473817+07:00,Hải Phòng,19,/dl/web/weather/ic-weather-04d.svg,9.9 km/h,66%
2025-10-04T15:28:29.219336+07:00,Hải Phòng,36,/dl/web/weather/ic-weather-04d.svg,8.9 km/h,68%
2025-10-04T16:22:01.012932+07:00,Hải Phòng,33,/dl/web/weather/ic-weather-04d.svg,8.3 km/h,74%
2025-10-04T17:23:21.879328+07:00,Hải Phòng,33,/dl/web/weather/ic-weather-03d.svg,7.0 km/h,79%
2025-10-04T18:17:55.934283+07:00,Hải Phòng,53,/dl/web/weather/ic-weather-03n.svg,5.6 km/h,80%
2025-10-04T19:44:17.700407+07:00,Hải Phòng,47,/dl/web/weather/ic-weather-04n.svg,5.7 km/h,86%
2025-10-04T20:25:07.865998+07:00,Hải Phòng,36,/dl/web/weather/ic-weather-01n.svg,4.4 km/h,83%
2025-10-04T21:19:48.238197+07:00,Hải Phòng,53,/dl/web/weather/ic-weather-03n.svg,3.3 km/h,84%
2025-10-04T22:21:44.839729+07:00,Hải Phòng,50,/dl/web/weather/ic-weather-03n.svg,3.4 km/h,85%
2025-10-04T23:27:09.226437+07:00,Hải Phòng,54,/dl/web/weather/ic-weather-10n.svg,2.3 km/h,89%
2025-10-05T00:19:01.265751+07:00,Hải Phòng,53,/dl/web/weather/ic-weather-10n.svg,2.2 km/h,87%
