timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-10-05T11:26:58.497297+07:00,Nha Trang,60,/dl/web/weather/ic-weather-04d.svg,6.4 km/h,61%
2025-10-05T12:22:24.645067+07:00,Nha Trang,60,/dl/web/weather/ic-weather-04d.svg,5.3 km/h,59%
2025-10-05T13:33:04.279540+07:00,Nha Trang,60,/dl/web/weather/ic-weather-04d.svg,1.9 km/h,62%
2025-10-05T14:20:15.744920+07:00,Nha Trang,59,/dl/web/weather/ic-weather-04d.svg,3.8 km/h,58%
2025-10-05T15:28:06.319489+07:00,Nha Trang,59,/dl/web/weather/ic-weather-04d.svg,4.8 km/h,61%
2025-10-05T16:21:44.296561+07:00,Nha Trang,59,/dl/web/weather/ic-weather-04d.svg,4.5 km/h,69%
2025-10-05T17:23:24.809498+07:00,Nha Trang,65,/dl/web/weather/ic-weather-04d.svg,3.6 km/h,69%
2025-10-05T18:17:54.580802+07:00,Nha Trang,65,/dl/web/weather/ic-weather-04n.svg,3.1 km/h,74%
2025-10-05T19:45:19.874332+07:00,Nha Trang,67,/dl/web/weather/ic-weather-04n.svg,5.0 km/h,76%
2025-10-05T20:25:59.473668+07:00,Nha Trang,67,/dl/web/weather/ic-weather-04n.svg,5.4 km/h,74%
2025-10-05T21:20:01.725485+07:00,Nha Trang,67,/dl/web/weather/ic-weather-04n.svg,5.1 km/h,74%
2025-10-05T22:21:21.465632+07:00,Nha Trang,67,/dl/web/weather/ic-weather-04n.svg,4.6 km/h,71%
2025-10-05T23:27:15.810961+07:00,Nha Trang,66,/dl/web/weather/ic-weather-04n.svg,6.7 km/h,75%
2025-10-06T00:19:15.442322+07:00,Nha Trang,66,/dl/web/weather/ic-weather-04n.svg,4.1 km/h,77%
2025-10-06T01:31:53.494574+07:00,Nha Trang,66,/dl/web/weather/ic-weather-04n.svg,4.7 km/h,78%
2025-10-06T02:17:55.271100+07:00,Nha Trang,63,/dl/web/weather/ic-weather-04n.svg,4.2 km/h,81%
2025-10-06T03:24:22.595593+07:00,Nha Trang,63,/dl/web/weather/ic-weather-04n.svg,4.3 km/h,78%
2025-10-06T04:20:04.446460+07:00,Nha Trang,63,/dl/web/weather/ic-weather-04n.svg,4.7 km/h,80%
2025-10-06T05:21:43.949679+07:00,Nha Trang,59,/dl/web/weather/ic-weather-04n.svg,4.6 km/h,79%
2025-10-06T06:19:39.042994+07:00,Nha Trang,59,/dl/web/weather/ic-weather-04d.svg,4.7 km/h,79%
2025-10-06T08:54:30.833808+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04d.svg,3.7 km/h,66%
2025-10-06T10:06:30.473062+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04d.svg,1.3 km/h,54%
2025-10-06T11:28:36.464364+07:00,Nha Trang,61,/dl/web/weather/ic-weather-04d.svg,3.9 km/h,61%
