timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-09-05T04:22:01.171192+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,3.4 km/h,91%
2025-09-05T05:22:58.600702+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,92%
2025-09-05T06:21:56.874026+07:00,Huế,47,/dl/web/weather/ic-weather-04d.svg,3.3 km/h,92%
2025-09-05T08:52:47.455756+07:00,Huế,47,/dl/web/weather/ic-weather-04d.svg,2.1 km/h,79%
2025-09-05T10:03:08.752222+07:00,Huế,47,/dl/web/weather/ic-weather-04d.svg,5.0 km/h,70%
2025-09-05T11:29:07.210883+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,7.5 km/h,70%
2025-09-05T12:24:04.797164+07:00,Huế,46,/dl/web/weather/ic-weather-04d.svg,7.0 km/h,68%
2025-09-05T13:36:01.717731+07:00,Huế,44,/dl/web/weather/ic-weather-04d.svg,6.8 km/h,67%
2025-09-05T14:23:29.548723+07:00,Huế,44,/dl/web/weather/ic-weather-04d.svg,6.9 km/h,67%
2025-09-05T15:31:55.311191+07:00,Huế,44,/dl/web/weather/ic-weather-04d.svg,7.0 km/h,70%
2025-09-05T16:25:57.315966+07:00,Huế,44,/dl/web/weather/ic-weather-04d.svg,5.7 km/h,74%
2025-09-05T17:26:38.979606+07:00,Huế,47,/dl/web/weather/ic-weather-04d.svg,4.1 km/h,79%
2025-09-05T18:19:43.735069+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,2.0 km/h,77%
2025-09-05T19:50:04.890952+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,1.9 km/h,83%
2025-09-05T20:31:44.542506+07:00,Huế,58,/dl/web/weather/ic-weather-04n.svg,2.6 km/h,81%
2025-09-05T21:23:04.946699+07:00,Huế,76,/dl/web/weather/ic-weather-04n.svg,2.9 km/h,87%
2025-09-05T22:25:35.553147+07:00,Huế,74,/dl/web/weather/ic-weather-04n.svg,2.9 km/h,91%
2025-09-05T23:28:16.490231+07:00,Huế,74,/dl/web/weather/ic-weather-04n.svg,2.1 km/h,91%
2025-09-06T00:21:31.878989+07:00,Huế,76,/dl/web/weather/ic-weather-04n.svg,3.0 km/h,86%
2025-09-06T01:33:00.597174+07:00,Huế,68,/dl/web/weather/ic-weather-04n.svg,2.7 km/h,95%
2025-09-06T02:19:14.024237+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,2.3 km/h,95%
2025-09-06T03:26:28.524062+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,2.3 km/h,95%
2025-09-06T04:21:40.182517+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,3.1 km/h,94%
2025-09-06T05:22:33.064354+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,3.2 km/h,98%
2025-09-06T06:21:49.179592+07:00,Huế,47,/dl/web/weather/ic-weather-04d.svg,2.9 km/h,94%
2025-09-06T08:49:33.631841+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,1.7 km/h,86%
2025-09-06T09:58:04.064803+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,1.5 km/h,73%
2025-09-06T10:32:28.933775+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,4.1 km/h,72%
2025-09-06T11:27:58.799837+07:00,Huế,47,/dl/web/weather/ic-weather-04d.svg,6.6 km/h,69%
2025-09-06T12:22:06.791315+07:00,Huế,46,/dl/web/weather/ic-weather-04d.svg,7.3 km/h,67%
2025-09-06T13:32:12.876316+07:00,Huế,44,/dl/web/weather/ic-weather-04d.svg,6.2 km/h,75%
2025-09-06T14:20:04.832585+07:00,Huế,44,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,71%
2025-09-06T15:27:33.544314+07:00,Huế,44,/dl/web/weather/ic-weather-04d.svg,5.2 km/h,75%
2025-09-06T16:21:43.977162+07:00,Huế,47,/dl/web/weather/ic-weather-04d.svg,4.0 km/h,73%
2025-09-06T17:22:12.830232+07:00,Huế,47,/dl/web/weather/ic-weather-04d.svg,2.9 km/h,82%
2025-09-06T18:17:37.512575+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,0.3 km/h,83%
2025-09-06T19:42:48.846914+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,1.6 km/h,85%
2025-09-06T20:24:33.629131+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,2.5 km/h,87%
2025-09-06T21:19:58.886159+07:00,Huế,48,/dl/web/weather/ic-weather-04n.svg,3.1 km/h,91%
2025-09-06T22:21:04.189975+07:00,Huế,52,/dl/web/weather/ic-weather-04n.svg,3.8 km/h,94%
2025-09-06T23:26:43.581316+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,3.2 km/h,92%
2025-09-07T00:18:53.347311+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,3.0 km/h,95%
2025-09-07T01:30:34.241795+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,3.6 km/h,95%
2025-09-07T02:17:28.882666+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,2.9 km/h,95%
2025-09-07T03:23:22.708758+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,3.2 km/h,93%
2025-09-07T04:19:46.914559+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,2.6 km/h,95%
2025-09-07T05:21:03.413439+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,3.0 km/h,92%
2025-09-07T06:21:00.002143+07:00,Huế,47,/dl/web/weather/ic-weather-04d.svg,3.0 km/h,92%
2025-09-07T08:58:30.181560+07:00,Huế,47,/dl/web/weather/ic-weather-04d.svg,3.2 km/h,83%
2025-09-07T10:08:10.694661+07:00,Huế,47,/dl/web/weather/ic-weather-04d.svg,4.0 km/h,69%
2025-09-07T11:27:37.322871+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,6.4 km/h,68%
2025-09-07T12:22:43.604775+07:00,Huế,46,/dl/web/weather/ic-weather-04d.svg,6.6 km/h,68%
2025-09-07T13:33:08.803187+07:00,Huế,46,/dl/web/weather/ic-weather-04d.svg,6.1 km/h,71%
2025-09-07T14:21:15.289218+07:00,Huế,44,/dl/web/weather/ic-weather-04d.svg,5.4 km/h,66%
2025-09-07T15:27:53.230620+07:00,Huế,47,/dl/web/weather/ic-weather-10d.svg,5.4 km/h,67%
2025-09-07T16:22:06.775211+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,3.9 km/h,76%
2025-09-07T17:23:09.398193+07:00,Huế,47,/dl/web/weather/ic-weather-04d.svg,2.5 km/h,78%
2025-09-07T18:17:46.974690+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,1.1 km/h,82%
2025-09-07T19:44:28.209132+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,1.9 km/h,85%
2025-09-07T20:25:06.567978+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,0.2 km/h,85%
2025-09-07T21:20:03.089641+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,0.8 km/h,82%
2025-09-07T22:21:55.415695+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,4.4 km/h,90%
2025-09-07T23:26:42.724289+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,3.6 km/h,83%
2025-09-08T00:18:45.167109+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,4.3 km/h,91%
2025-09-08T01:30:55.427414+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,3.4 km/h,90%
2025-09-08T02:17:40.689879+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,3.2 km/h,86%
2025-09-08T03:24:16.876687+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,3.2 km/h,86%
2025-09-08T04:19:56.037263+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,90%
2025-09-08T05:21:31.887996+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,3.8 km/h,90%
2025-09-08T06:21:21.659751+07:00,Huế,47,/dl/web/weather/ic-weather-04d.svg,3.9 km/h,91%
2025-09-08T08:58:10.437528+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,2.6 km/h,73%
2025-09-08T10:11:59.497105+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,2.3 km/h,55%
2025-09-08T11:30:11.063637+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,1.3 km/h,55%
2025-09-08T12:24:34.113936+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,5.8 km/h,55%
2025-09-08T13:37:58.027826+07:00,Huế,47,/dl/web/weather/ic-weather-04d.svg,10.5 km/h,56%
2025-09-08T14:25:16.610143+07:00,Huế,44,/dl/web/weather/ic-weather-04d.svg,9.6 km/h,62%
2025-09-08T15:35:28.539976+07:00,Huế,44,/dl/web/weather/ic-weather-04d.svg,9.4 km/h,74%
2025-09-08T16:29:27.663293+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,8.2 km/h,72%
2025-09-08T17:27:30.256962+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,6.3 km/h,74%
2025-09-08T18:20:15.497902+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,6.8 km/h,83%
2025-09-08T19:53:20.637319+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,4.3 km/h,83%
2025-09-08T20:35:13.799170+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,4.3 km/h,73%
2025-09-08T21:26:22.028058+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,4.3 km/h,76%
2025-09-08T22:26:19.882003+07:00,Huế,49,/dl/web/weather/ic-weather-04n.svg,3.9 km/h,82%
2025-09-08T23:30:18.508258+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,4.0 km/h,76%
2025-09-09T00:21:52.718821+07:00,Huế,46,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,76%
2025-09-09T01:35:26.481775+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,3.6 km/h,79%
2025-09-09T02:21:28.615858+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,4.1 km/h,83%
2025-09-09T03:27:50.547556+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,4.6 km/h,79%
2025-09-09T04:22:07.914105+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,4.0 km/h,84%
2025-09-09T05:23:26.430559+07:00,Huế,47,/dl/web/weather/ic-weather-04n.svg,3.0 km/h,84%
2025-09-09T06:23:03.658854+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,3.0 km/h,84%
2025-09-09T08:54:42.268122+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,3.5 km/h,82%
2025-09-09T10:05:52.280265+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,3.5 km/h,65%
2025-09-09T11:29:30.655501+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,3.3 km/h,70%
2025-09-09T12:24:42.040039+07:00,Huế,49,/dl/web/weather/ic-weather-04d.svg,3.2 km/h,55%
