timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-09-06T00:21:34.223438+07:00,Vinh,75,/dl/web/weather/ic-weather-02n.svg,3.1 km/h,86%
2025-09-06T01:33:03.649136+07:00,Vinh,68,/dl/web/weather/ic-weather-03n.svg,3.1 km/h,87%
2025-09-06T02:19:16.446379+07:00,Vinh,79,/dl/web/weather/ic-weather-03n.svg,3.6 km/h,89%
2025-09-06T03:26:31.821972+07:00,Vinh,71,/dl/web/weather/ic-weather-03n.svg,3.9 km/h,91%
2025-09-06T04:21:42.698867+07:00,Vinh,68,/dl/web/weather/ic-weather-04n.svg,4.3 km/h,91%
2025-09-06T05:22:35.935546+07:00,Vinh,69,/dl/web/weather/ic-weather-04n.svg,3.9 km/h,92%
2025-09-06T06:21:52.035581+07:00,Vinh,73,/dl/web/weather/ic-weather-04d.svg,3.1 km/h,92%
2025-09-06T08:49:35.840846+07:00,Vinh,97,/dl/web/weather/ic-weather-04d.svg,3.7 km/h,83%
2025-09-06T09:58:06.754485+07:00,Vinh,94,/dl/web/weather/ic-weather-04d.svg,3.9 km/h,78%
2025-09-06T10:32:31.698472+07:00,Vinh,99,/dl/web/weather/ic-weather-04d.svg,3.2 km/h,75%
2025-09-06T11:28:01.233315+07:00,Vinh,77,/dl/web/weather/ic-weather-04d.svg,3.0 km/h,71%
2025-09-06T12:22:09.643268+07:00,Vinh,77,/dl/web/weather/ic-weather-04d.svg,3.9 km/h,68%
2025-09-06T13:32:15.620641+07:00,Vinh,68,/dl/web/weather/ic-weather-04d.svg,5.1 km/h,66%
2025-09-06T14:20:07.182231+07:00,Vinh,60,/dl/web/weather/ic-weather-04d.svg,7.9 km/h,67%
2025-09-06T15:27:36.286034+07:00,Vinh,44,/dl/web/weather/ic-weather-04d.svg,10.1 km/h,69%
2025-09-06T16:21:46.409449+07:00,Vinh,55,/dl/web/weather/ic-weather-04d.svg,10.5 km/h,74%
2025-09-06T17:22:15.215097+07:00,Vinh,64,/dl/web/weather/ic-weather-04d.svg,8.2 km/h,79%
2025-09-06T18:17:40.135345+07:00,Vinh,81,/dl/web/weather/ic-weather-03d.svg,5.7 km/h,83%
2025-09-06T19:42:51.564554+07:00,Vinh,102,/dl/web/weather/ic-weather-03n.svg,4.8 km/h,84%
2025-09-06T20:24:36.834302+07:00,Vinh,94,/dl/web/weather/ic-weather-04n.svg,4.0 km/h,85%
2025-09-06T21:20:01.645815+07:00,Vinh,137,/dl/web/weather/ic-weather-04n.svg,3.0 km/h,83%
2025-09-06T22:21:07.418736+07:00,Vinh,142,/dl/web/weather/ic-weather-04n.svg,1.7 km/h,85%
2025-09-06T23:26:46.243016+07:00,Vinh,115,/dl/web/weather/ic-weather-04n.svg,2.3 km/h,87%
2025-09-07T00:18:59.009720+07:00,Vinh,122,/dl/web/weather/ic-weather-04n.svg,2.9 km/h,89%
2025-09-07T01:30:36.791162+07:00,Vinh,127,/dl/web/weather/ic-weather-04n.svg,3.6 km/h,91%
2025-09-07T02:17:31.400577+07:00,Vinh,147,/dl/web/weather/ic-weather-04n.svg,3.6 km/h,93%
2025-09-07T03:23:25.228007+07:00,Vinh,129,/dl/web/weather/ic-weather-04n.svg,4.5 km/h,93%
2025-09-07T04:19:49.695910+07:00,Vinh,149,/dl/web/weather/ic-weather-04n.svg,3.8 km/h,94%
2025-09-07T05:21:07.530543+07:00,Vinh,144,/dl/web/weather/ic-weather-04n.svg,3.0 km/h,94%
2025-09-07T06:21:02.455162+07:00,Vinh,139,/dl/web/weather/ic-weather-04d.svg,2.8 km/h,94%
2025-09-07T08:58:32.828473+07:00,Vinh,115,/dl/web/weather/ic-weather-04d.svg,4.3 km/h,85%
2025-09-07T10:08:13.071389+07:00,Vinh,112,/dl/web/weather/ic-weather-04d.svg,4.1 km/h,74%
2025-09-07T11:27:39.830664+07:00,Vinh,60,/dl/web/weather/ic-weather-04d.svg,4.0 km/h,69%
2025-09-07T12:22:46.640644+07:00,Vinh,69,/dl/web/weather/ic-weather-04d.svg,3.6 km/h,66%
2025-09-07T13:33:11.551390+07:00,Vinh,53,/dl/web/weather/ic-weather-04d.svg,4.6 km/h,65%
2025-09-07T14:21:17.671470+07:00,Vinh,55,/dl/web/weather/ic-weather-04d.svg,6.4 km/h,66%
2025-09-07T15:27:55.924226+07:00,Vinh,60,/dl/web/weather/ic-weather-04d.svg,7.0 km/h,68%
2025-09-07T16:22:09.432491+07:00,Vinh,60,/dl/web/weather/ic-weather-04d.svg,6.7 km/h,69%
2025-09-07T17:23:13.508611+07:00,Vinh,55,/dl/web/weather/ic-weather-04d.svg,5.6 km/h,76%
2025-09-07T18:17:50.451489+07:00,Vinh,68,/dl/web/weather/ic-weather-04d.svg,5.3 km/h,79%
2025-09-07T19:44:35.311422+07:00,Vinh,142,/dl/web/weather/ic-weather-04n.svg,4.8 km/h,79%
2025-09-07T20:25:09.639099+07:00,Vinh,122,/dl/web/weather/ic-weather-04n.svg,4.5 km/h,79%
2025-09-07T21:20:05.698022+07:00,Vinh,77,/dl/web/weather/ic-weather-03n.svg,3.3 km/h,80%
2025-09-07T22:21:58.199618+07:00,Vinh,82,/dl/web/weather/ic-weather-03n.svg,4.1 km/h,82%
2025-09-07T23:26:45.314530+07:00,Vinh,79,/dl/web/weather/ic-weather-03n.svg,2.4 km/h,83%
2025-09-08T00:18:47.457831+07:00,Vinh,107,/dl/web/weather/ic-weather-03n.svg,2.6 km/h,86%
2025-09-08T01:30:57.974363+07:00,Vinh,124,/dl/web/weather/ic-weather-03n.svg,2.5 km/h,88%
2025-09-08T02:17:43.116836+07:00,Vinh,102,/dl/web/weather/ic-weather-04n.svg,3.0 km/h,88%
