timestamp,city,aqi,weather_icon,wind_speed,humidity,__source_file
2025-05-08 01:02:17.481471+07:00,Cần Thơ,88,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-08 02:02:17.203853+07:00,Cần Thơ,101,/dl/web/weather/ic-w-12-night-rain-full.svg,1.8 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-08 03:02:09.043521+07:00,Cần Thơ,101,/dl/web/weather/ic-w-12-night-rain-full.svg,1.8 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-08 04:02:05.646892+07:00,Cần Thơ,101,/dl/web/weather/ic-w-12-night-rain-full.svg,1.8 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-08 05:02:04.271297+07:00,Cần Thơ,107,/dl/web/weather/ic-w-12-night-rain-full.svg,0.0 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-08 06:02:06.731149+07:00,Cần Thơ,107,/dl/web/weather/ic-w-06-rain-full.svg,1.8 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-08 07:05:15.242941+07:00,Cần Thơ,107,/dl/web/weather/ic-w-06-rain-full.svg,1.8 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-08 08:29:34.100304+07:00,Cần Thơ,107,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,94%,aqi_can-tho_2025_may.csv
2025-05-08 09:31:09.434608+07:00,Cần Thơ,107,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,84%,aqi_can-tho_2025_may.csv
2025-05-08 10:19:35.107103+07:00,Cần Thơ,107,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,70%,aqi_can-tho_2025_may.csv
2025-05-08 11:03:00.289306+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,70%,aqi_can-tho_2025_may.csv
2025-05-08 12:02:01.469220+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,70%,aqi_can-tho_2025_may.csv
2025-05-08 13:02:20.624920+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,66%,aqi_can-tho_2025_may.csv
2025-05-08 14:02:04.858312+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,66%,aqi_can-tho_2025_may.csv
2025-05-08 15:02:10.292357+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,62%,aqi_can-tho_2025_may.csv
2025-05-08 16:02:09.222269+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,62%,aqi_can-tho_2025_may.csv
2025-05-08 17:02:12.168670+07:00,Cần Thơ,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,70%,aqi_can-tho_2025_may.csv
2025-05-08 18:02:00.052210+07:00,Cần Thơ,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,70%,aqi_can-tho_2025_may.csv
2025-05-08 19:02:27.042400+07:00,Cần Thơ,64,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,11.1 km/h,89%,aqi_can-tho_2025_may.csv
2025-05-08 20:10:22.984602+07:00,Cần Thơ,79,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,94%,aqi_can-tho_2025_may.csv
2025-05-08 21:02:02.016584+07:00,Cần Thơ,79,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,94%,aqi_can-tho_2025_may.csv
2025-05-08 22:02:05.508061+07:00,Cần Thơ,79,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,94%,aqi_can-tho_2025_may.csv
2025-05-08 23:02:17.381973+07:00,Cần Thơ,85,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,94%,aqi_can-tho_2025_may.csv
2025-05-09 00:02:07.988149+07:00,Cần Thơ,85,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-09 01:02:13.269293+07:00,Cần Thơ,85,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-09 02:02:10.185371+07:00,Cần Thơ,82,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-09 03:02:15.995012+07:00,Cần Thơ,82,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-09 04:02:14.668512+07:00,Cần Thơ,82,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-09 05:02:06.329221+07:00,Cần Thơ,92,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-09 06:02:13.207768+07:00,Cần Thơ,92,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-09 07:05:09.869801+07:00,Cần Thơ,92,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,94%,aqi_can-tho_2025_may.csv
2025-05-09 08:29:36.937422+07:00,Cần Thơ,97,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,84%,aqi_can-tho_2025_may.csv
2025-05-09 09:30:55.849654+07:00,Cần Thơ,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,84%,aqi_can-tho_2025_may.csv
2025-05-09 10:18:50.899831+07:00,Cần Thơ,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,79%,aqi_can-tho_2025_may.csv
2025-05-09 11:03:17.015482+07:00,Cần Thơ,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,66%,aqi_can-tho_2025_may.csv
2025-05-09 12:02:10.124179+07:00,Cần Thơ,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,70%,aqi_can-tho_2025_may.csv
2025-05-09 13:02:22.379821+07:00,Cần Thơ,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,70%,aqi_can-tho_2025_may.csv
2025-05-09 14:02:15.485949+07:00,Cần Thơ,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,66%,aqi_can-tho_2025_may.csv
2025-05-09 15:02:27.413624+07:00,Cần Thơ,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,70%,aqi_can-tho_2025_may.csv
2025-05-09 16:02:09.420953+07:00,Cần Thơ,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,74%,aqi_can-tho_2025_may.csv
2025-05-09 17:02:26.422847+07:00,Cần Thơ,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,70%,aqi_can-tho_2025_may.csv
2025-05-09 18:02:03.867022+07:00,Cần Thơ,68,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,74%,aqi_can-tho_2025_may.csv
2025-05-09 19:02:15.939174+07:00,Cần Thơ,68,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.2 km/h,84%,aqi_can-tho_2025_may.csv
2025-05-09 20:09:29.376219+07:00,Cần Thơ,89,/dl/web/weather/ic-w-12-night-rain-full.svg,9.2 km/h,89%,aqi_can-tho_2025_may.csv
2025-05-09 21:01:55.158339+07:00,Cần Thơ,89,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.2 km/h,94%,aqi_can-tho_2025_may.csv
2025-05-09 22:02:10.192701+07:00,Cần Thơ,89,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.2 km/h,94%,aqi_can-tho_2025_may.csv
2025-05-09 23:02:20.951865+07:00,Cần Thơ,129,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-10 00:02:08.385455+07:00,Cần Thơ,129,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-10 01:02:26.855793+07:00,Cần Thơ,129,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-10 02:02:26.306238+07:00,Cần Thơ,114,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-10 03:02:16.499467+07:00,Cần Thơ,114,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-10 04:01:58.144538+07:00,Cần Thơ,114,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-10 05:02:09.960472+07:00,Cần Thơ,87,/dl/web/weather/ic-w-12-night-rain-full.svg,5.5 km/h,94%,aqi_can-tho_2025_may.csv
2025-05-10 06:02:02.113441+07:00,Cần Thơ,87,/dl/web/weather/ic-w-12-night-rain-full.svg,5.5 km/h,94%,aqi_can-tho_2025_may.csv
2025-05-10 07:04:53.938154+07:00,Cần Thơ,87,/dl/web/weather/ic-w-06-rain-full.svg,3.7 km/h,94%,aqi_can-tho_2025_may.csv
2025-05-10 08:29:23.659154+07:00,Cần Thơ,84,/dl/web/weather/ic-w-06-rain-full.svg,3.7 km/h,94%,aqi_can-tho_2025_may.csv
2025-05-10 09:29:20.787762+07:00,Cần Thơ,84,/dl/web/weather/ic-w-06-rain-full.svg,3.7 km/h,89%,aqi_can-tho_2025_may.csv
2025-05-10 10:16:38.576234+07:00,Cần Thơ,84,/dl/web/weather/ic-w-06-rain-full.svg,20.4 km/h,89%,aqi_can-tho_2025_may.csv
2025-05-10 11:02:08.417695+07:00,Cần Thơ,66,/dl/web/weather/ic-w-06-rain-full.svg,16.7 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-10 12:02:02.650551+07:00,Cần Thơ,66,/dl/web/weather/ic-w-06-rain-full.svg,16.7 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-10 13:02:04.292032+07:00,Cần Thơ,66,/dl/web/weather/ic-w-07-thunderstorms-full.svg,13.0 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-10 14:01:57.844634+07:00,Cần Thơ,68,/dl/web/weather/ic-w-06-rain-full.svg,3.7 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-10 15:02:20.065900+07:00,Cần Thơ,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,83%,aqi_can-tho_2025_may.csv
2025-05-10 16:01:56.166857+07:00,Cần Thơ,68,/dl/web/weather/ic-w-06-rain-full.svg,3.7 km/h,84%,aqi_can-tho_2025_may.csv
2025-05-10 17:02:00.251101+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,79%,aqi_can-tho_2025_may.csv
2025-05-10 18:01:55.274754+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,79%,aqi_can-tho_2025_may.csv
2025-05-10 19:02:13.311732+07:00,Cần Thơ,65,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,0.0 km/h,94%,aqi_can-tho_2025_may.csv
2025-05-10 20:07:10.995499+07:00,Cần Thơ,88,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,94%,aqi_can-tho_2025_may.csv
2025-05-10 21:02:00.145438+07:00,Cần Thơ,88,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-10 22:02:01.810689+07:00,Cần Thơ,88,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-10 23:02:16.963466+07:00,Cần Thơ,124,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-11 00:01:53.572558+07:00,Cần Thơ,124,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-11 01:02:05.777838+07:00,Cần Thơ,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-11 02:01:47.985061+07:00,Cần Thơ,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-11 03:02:05.207875+07:00,Cần Thơ,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-11 04:02:02.487707+07:00,Cần Thơ,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-11 05:01:51.163803+07:00,Cần Thơ,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-11 06:01:58.944132+07:00,Cần Thơ,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-11 07:05:32.076415+07:00,Cần Thơ,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-11 08:30:03.289252+07:00,Cần Thơ,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-11 09:32:02.487515+07:00,Cần Thơ,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%,aqi_can-tho_2025_may.csv
2025-05-11 10:20:38.967469+07:00,Cần Thơ,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,84%,aqi_can-tho_2025_may.csv
2025-05-11 11:03:24.439033+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,70%,aqi_can-tho_2025_may.csv
2025-05-11 12:02:13.299072+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,66%,aqi_can-tho_2025_may.csv
2025-05-11 13:02:19.675270+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,66%,aqi_can-tho_2025_may.csv
2025-05-11 14:01:53.466150+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,59%,aqi_can-tho_2025_may.csv
2025-05-11 15:02:15.148131+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,62%,aqi_can-tho_2025_may.csv
2025-05-11 16:02:09.625279+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,62%,aqi_can-tho_2025_may.csv
2025-05-11 17:01:59.595737+07:00,Cần Thơ,64,/dl/web/weather/ic-w-06-rain-full.svg,11.1 km/h,84%,aqi_can-tho_2025_may.csv
2025-05-11 18:01:57.068964+07:00,Cần Thơ,64,/dl/web/weather/ic-w-06-rain-full.svg,7.4 km/h,89%,aqi_can-tho_2025_may.csv
2025-05-11 19:02:11.475408+07:00,Cần Thơ,64,/dl/web/weather/ic-w-12-night-rain-full.svg,1.8 km/h,89%,aqi_can-tho_2025_may.csv
2025-05-11 20:06:57.113561+07:00,Cần Thơ,81,/dl/web/weather/ic-w-12-night-rain-full.svg,13.0 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-11 21:01:57.118726+07:00,Cần Thơ,81,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-11 22:01:58.600217+07:00,Cần Thơ,81,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-11 23:02:02.322078+07:00,Cần Thơ,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-12 00:01:58.166046+07:00,Cần Thơ,96,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-12 01:02:05.049197+07:00,Cần Thơ,96,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-12 02:01:48.992440+07:00,Cần Thơ,95,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-12 03:01:56.850870+07:00,Cần Thơ,95,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-12 04:01:59.141887+07:00,Cần Thơ,95,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-12 05:01:52.588903+07:00,Cần Thơ,103,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-12 06:01:59.159331+07:00,Cần Thơ,103,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-12 07:05:45.892201+07:00,Cần Thơ,103,/dl/web/weather/ic-w-02-new-clouds-full.svg,0.0 km/h,100%,aqi_can-tho_2025_may.csv
2025-05-12 08:29:48.333474+07:00,Cần Thơ,81,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,89%,aqi_can-tho_2025_may.csv
2025-05-12 09:31:26.036662+07:00,Cần Thơ,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,84%,aqi_can-tho_2025_may.csv
2025-05-12 10:20:47.352372+07:00,Cần Thơ,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,79%,aqi_can-tho_2025_may.csv
2025-05-12 11:04:09.456736+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,66%,aqi_can-tho_2025_may.csv
2025-05-12 12:02:15.553215+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,62%,aqi_can-tho_2025_may.csv
2025-05-12 13:02:46.773440+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,70%,aqi_can-tho_2025_may.csv
2025-05-12 14:02:18.082438+07:00,Cần Thơ,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,74%,aqi_can-tho_2025_may.csv
2025-05-12 15:02:07.909581+07:00,Cần Thơ,67,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,89%,aqi_can-tho_2025_may.csv
2025-05-12 16:02:16.565697+07:00,Cần Thơ,67,/dl/web/weather/ic-w-06-rain-full.svg,11.1 km/h,89%,aqi_can-tho_2025_may.csv
2025-05-12 17:02:04.817236+07:00,Cần Thơ,65,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,89%,aqi_can-tho_2025_may.csv
2025-05-12 18:02:06.117566+07:00,Cần Thơ,65,/dl/web/weather/ic-w-06-rain-full.svg,11.4 km/h,70%,aqi_can-tho_2025_may.csv
2025-05-12 19:02:40.214401+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,74%,aqi_can-tho_2025_may.csv
2025-05-12 20:11:13.136246+07:00,Cần Thơ,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,75%,aqi_can-tho_2025_may.csv
2025-05-12 21:02:22.564390+07:00,Cần Thơ,78,/dl/web/weather/ic-w-12-night-rain-full.svg,7.6 km/h,76%,aqi_can-tho_2025_may.csv
2025-05-12 22:02:03.146770+07:00,Cần Thơ,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,79%,aqi_can-tho_2025_may.csv
2025-05-12 23:02:18.073312+07:00,Cần Thơ,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,80%,aqi_can-tho_2025_may.csv
2025-05-13 00:02:10.367893+07:00,Cần Thơ,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,80%,aqi_can-tho_2025_may.csv
2025-05-13 01:02:15.770363+07:00,Cần Thơ,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,82%,aqi_can-tho_2025_may.csv
2025-05-13 02:02:02.771789+07:00,Cần Thơ,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,82%,aqi_can-tho_2025_may.csv
2025-05-13 03:02:02.764238+07:00,Cần Thơ,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,83%,aqi_can-tho_2025_may.csv
2025-05-13 04:02:01.029562+07:00,Cần Thơ,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,83%,aqi_can-tho_2025_may.csv
2025-05-13 05:02:08.146708+07:00,Cần Thơ,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,84%,aqi_can-tho_2025_may.csv
2025-05-13 06:02:01.546599+07:00,Cần Thơ,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,84%,aqi_can-tho_2025_may.csv
2025-05-13 07:05:29.856371+07:00,Cần Thơ,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,77%,aqi_can-tho_2025_may.csv
2025-05-13 08:29:37.965376+07:00,Cần Thơ,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,68%,aqi_can-tho_2025_may.csv
2025-05-13 09:31:11.288202+07:00,Cần Thơ,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,60%,aqi_can-tho_2025_may.csv
2025-05-13 10:19:54.497216+07:00,Cần Thơ,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,53%,aqi_can-tho_2025_may.csv
2025-05-13 11:03:12.620055+07:00,Cần Thơ,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,48%,aqi_can-tho_2025_may.csv
2025-05-13 12:02:09.910760+07:00,Cần Thơ,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,45%,aqi_can-tho_2025_may.csv
2025-05-13 13:02:16.244484+07:00,Cần Thơ,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,42%,aqi_can-tho_2025_may.csv
2025-05-13 14:02:10.430429+07:00,Cần Thơ,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,42%,aqi_can-tho_2025_may.csv
2025-05-13 15:02:16.224213+07:00,Cần Thơ,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,49%,aqi_can-tho_2025_may.csv
2025-05-13 16:02:06.803141+07:00,Cần Thơ,69,/dl/web/weather/ic-w-06-rain-full.svg,11.9 km/h,60%,aqi_can-tho_2025_may.csv
2025-05-13 17:02:24.347862+07:00,Cần Thơ,69,/dl/web/weather/ic-w-06-rain-full.svg,15.1 km/h,72%,aqi_can-tho_2025_may.csv
2025-05-13 18:02:06.579670+07:00,Cần Thơ,69,/dl/web/weather/ic-w-06-rain-full.svg,11.9 km/h,75%,aqi_can-tho_2025_may.csv
2025-05-13 19:02:31.665365+07:00,Cần Thơ,69,/dl/web/weather/ic-w-12-night-rain-full.svg,9.8 km/h,78%,aqi_can-tho_2025_may.csv
2025-05-13 20:11:34.683542+07:00,Cần Thơ,80,/dl/web/weather/ic-w-12-night-rain-full.svg,9.3 km/h,76%,aqi_can-tho_2025_may.csv
2025-05-13 21:02:23.315197+07:00,Cần Thơ,80,/dl/web/weather/ic-w-12-night-rain-full.svg,9.3 km/h,76%,aqi_can-tho_2025_may.csv
2025-05-13 22:02:23.093873+07:00,Cần Thơ,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,80%,aqi_can-tho_2025_may.csv
2025-05-13 23:02:09.424551+07:00,Cần Thơ,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,81%,aqi_can-tho_2025_may.csv
2025-05-14 00:02:09.358222+07:00,Cần Thơ,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,81%,aqi_can-tho_2025_may.csv
2025-05-14 01:02:40.953553+07:00,Cần Thơ,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,82%,aqi_can-tho_2025_may.csv
2025-05-14 02:02:16.388563+07:00,Cần Thơ,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,81%,aqi_can-tho_2025_may.csv
2025-05-14 03:02:05.814455+07:00,Cần Thơ,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,82%,aqi_can-tho_2025_may.csv
2025-05-14 04:02:15.314531+07:00,Cần Thơ,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,82%,aqi_can-tho_2025_may.csv
2025-05-14 05:02:10.357907+07:00,Cần Thơ,125,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,83%,aqi_can-tho_2025_may.csv
2025-05-14 06:01:59.515919+07:00,Cần Thơ,125,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,83%,aqi_can-tho_2025_may.csv
2025-05-14 07:04:58.325177+07:00,Cần Thơ,125,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,77%,aqi_can-tho_2025_may.csv
2025-05-14 08:29:33.872570+07:00,Cần Thơ,114,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,71%,aqi_can-tho_2025_may.csv
2025-05-14 09:30:51.508714+07:00,Cần Thơ,114,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,64%,aqi_can-tho_2025_may.csv
2025-05-14 10:19:09.828232+07:00,Cần Thơ,114,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,56%,aqi_can-tho_2025_may.csv
2025-05-14 11:02:44.278002+07:00,Cần Thơ,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,51%,aqi_can-tho_2025_may.csv
2025-05-14 12:02:04.490590+07:00,Cần Thơ,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,46%,aqi_can-tho_2025_may.csv
2025-05-14 13:02:33.266136+07:00,Cần Thơ,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,43%,aqi_can-tho_2025_may.csv
2025-05-14 14:02:12.153728+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.7 km/h,42%,aqi_can-tho_2025_may.csv
2025-05-14 15:02:12.127978+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.5 km/h,49%,aqi_can-tho_2025_may.csv
2025-05-14 16:02:12.734756+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,54%,aqi_can-tho_2025_may.csv
2025-05-14 17:02:13.106431+07:00,Cần Thơ,66,/dl/web/weather/ic-w-06-rain-full.svg,15.1 km/h,54%,aqi_can-tho_2025_may.csv
2025-05-14 18:01:58.479415+07:00,Cần Thơ,66,/dl/web/weather/ic-w-06-rain-full.svg,15.1 km/h,54%,aqi_can-tho_2025_may.csv
