timestamp,aqi,wind_speed,humidity,weather_icon,city,zscore_aqi,zscore_flag_aqi,zscore_wind,zscore_flag_wind
2025-04-06 14:00:00+07:00,74.0,20.4,78.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,0.6671445926371955,0,2.196375578852855,0
2025-04-06 15:00:00+07:00,72.0,22.2,78.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,0.5997366668806263,0,2.5285171261639943,0
2025-04-06 16:00:00+07:00,69.0,16.7,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,0.4986247782457725,0,1.5136401760466254,0
2025-04-06 17:00:00+07:00,84.0,18.5,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.0041842214200414,0,1.8457817233577645,0
2025-04-06 18:00:00+07:00,87.0,18.5,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.1052961100548953,0,1.8457817233577645,0
2025-04-06 19:00:00+07:00,84.0,16.7,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.0041842214200414,0,1.5136401760466254,0
2025-04-06 20:00:00+07:00,95.0,11.1,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.374927813081172,0,0.48031091774530454,0
2025-04-06 21:00:00+07:00,90.0,11.1,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.2064079986897491,0,0.48031091774530454,0
2025-04-06 22:00:00+07:00,89.0,9.2,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.1727040358114644,0,0.12971706225021343,0
2025-04-06 23:00:00+07:00,96.0,5.5,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.4086317759594567,0,-0.5530183405560163,0
2025-04-07 00:00:00+07:00,90.0,3.7,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.2064079986897491,0,-0.8851598878671552,0
2025-04-07 01:00:00+07:00,90.0,3.7,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.2064079986897491,0,-0.8851598878671552,0
2025-04-07 02:00:00+07:00,100.0,0.0,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.543447627472595,0,-1.5678952906733852,0
2025-04-07 03:00:00+07:00,101.0,1.8,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.5771515903508797,0,-1.2357537433622463,0
2025-04-07 04:00:00+07:00,115.0,3.7,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,2.049007070646864,0,-0.8851598878671552,0
2025-04-07 05:00:00+07:00,98.0,7.4,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.4760397017160258,0,-0.20242448506092522,0
2025-04-07 06:00:00+07:00,96.0,11.1,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.4086317759594567,0,0.48031091774530454,0
2025-04-07 07:00:00+07:00,96.0,3.7,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.4086317759594567,0,-0.8851598878671552,0
2025-04-07 08:00:00+07:00,126.0,0.0,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,2.4197506623079947,0,-1.5678952906733852,0
2025-04-07 09:00:00+07:00,96.0,11.1,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.4086317759594567,0,0.48031091774530454,0
2025-04-07 10:00:00+07:00,91.0,5.5,74.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,1.2401119615680336,0,-0.5530183405560163,0
2025-04-07 11:00:00+07:00,89.0,5.5,74.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,1.1727040358114644,0,-0.5530183405560163,0
2025-04-07 12:00:00+07:00,84.0,1.8,65.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.0041842214200414,0,-1.2357537433622463,0
2025-04-07 13:00:00+07:00,82.0,5.5,74.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,0.9367762956634723,0,-0.5530183405560163,0
2025-04-07 14:00:00+07:00,82.0,9.2,74.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,0.9367762956634723,0,0.12971706225021343,0
2025-04-07 15:00:00+07:00,77.0,7.4,70.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,0.7682564812720493,0,-0.20242448506092522,0
2025-04-07 16:00:00+07:00,73.0,9.2,74.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,0.6334406297589109,0,0.12971706225021343,0
2025-04-07 17:00:00+07:00,71.0,7.4,69.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,0.5660327040023416,0,-0.20242448506092522,0
2025-04-07 18:00:00+07:00,71.0,7.4,78.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,0.5660327040023416,0,-0.20242448506092522,0
2025-04-07 19:00:00+07:00,72.0,7.4,88.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Đà Nẵng,0.5997366668806263,0,-0.20242448506092522,0
2025-04-07 20:00:00+07:00,77.0,7.4,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,0.7682564812720493,0,-0.20242448506092522,0
2025-04-07 21:00:00+07:00,67.0,7.4,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,0.4312168524892033,0,-0.20242448506092522,0
2025-04-07 22:00:00+07:00,67.0,5.5,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,0.4312168524892033,0,-0.5530183405560163,0
2025-04-07 23:00:00+07:00,67.0,3.7,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,0.4312168524892033,0,-0.8851598878671552,0
2025-04-08 00:00:00+07:00,78.0,1.8,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,0.8019604441503339,0,-1.2357537433622463,0
2025-04-08 01:00:00+07:00,77.0,1.8,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,0.7682564812720493,0,-1.2357537433622463,0
2025-04-08 02:00:00+07:00,83.0,3.7,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,0.9704802585417569,0,-0.8851598878671552,0
2025-04-08 03:00:00+07:00,87.0,3.7,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.1052961100548953,0,-0.8851598878671552,0
2025-04-08 04:00:00+07:00,84.0,1.8,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.0041842214200414,0,-1.2357537433622463,0
2025-04-08 05:00:00+07:00,89.0,1.8,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.1727040358114644,0,-1.2357537433622463,0
2025-04-08 06:00:00+07:00,100.0,0.0,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.543447627472595,0,-1.5678952906733852,0
2025-04-08 07:00:00+07:00,109.0,3.7,88.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,1.8467832933771564,0,-0.8851598878671552,0
2025-04-08 08:00:00+07:00,110.0,1.8,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.880487256255441,0,-1.2357537433622463,0
2025-04-08 09:00:00+07:00,95.0,3.7,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.374927813081172,0,-0.8851598878671552,0
2025-04-08 10:00:00+07:00,128.0,5.5,69.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,2.487158588064564,0,-0.5530183405560163,0
2025-04-08 11:00:00+07:00,97.0,5.5,69.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.4423357388377414,0,-0.5530183405560163,0
2025-04-08 12:00:00+07:00,95.0,9.2,69.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.374927813081172,0,0.12971706225021343,0
2025-04-08 13:00:00+07:00,83.0,13.0,65.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,0.9704802585417569,0,0.8309047732403956,0
2025-04-08 14:00:00+07:00,80.0,13.0,65.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,0.869368369906903,0,0.8309047732403956,0
2025-04-08 15:00:00+07:00,80.0,14.8,65.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,0.869368369906903,0,1.1630463205515347,0
2025-04-08 16:00:00+07:00,77.0,14.8,65.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,0.7682564812720493,0,1.1630463205515347,0
2025-04-08 17:00:00+07:00,79.0,16.7,65.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,0.8356644070286184,0,1.5136401760466254,0
2025-04-08 18:00:00+07:00,83.0,13.0,78.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,0.9704802585417569,0,0.8309047732403956,0
2025-04-08 19:00:00+07:00,84.0,5.5,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Đà Nẵng,1.0041842214200414,0,-0.5530183405560163,0
2025-04-08 20:00:00+07:00,97.0,1.8,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.4423357388377414,0,-1.2357537433622463,0
2025-04-08 21:00:00+07:00,89.0,1.8,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.1727040358114644,0,-1.2357537433622463,0
2025-04-08 22:00:00+07:00,85.0,7.4,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.037888184298326,0,-0.20242448506092522,0
2025-04-08 23:00:00+07:00,86.0,5.5,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Đà Nẵng,1.0715921471766108,0,-0.5530183405560163,0
2025-04-09 00:00:00+07:00,87.0,3.7,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.1052961100548953,0,-0.8851598878671552,0
2025-04-09 01:00:00+07:00,93.0,5.5,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.3075198873246028,0,-0.5530183405560163,0
2025-04-09 02:00:00+07:00,96.0,5.5,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.4086317759594567,0,-0.5530183405560163,0
2025-04-09 03:00:00+07:00,90.0,5.5,94.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Đà Nẵng,1.2064079986897491,0,-0.5530183405560163,0
2025-04-09 04:00:00+07:00,96.0,5.5,88.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Đà Nẵng,1.4086317759594567,0,-0.5530183405560163,0
2025-04-09 05:00:00+07:00,115.0,1.8,94.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Đà Nẵng,2.049007070646864,0,-1.2357537433622463,0
2025-04-09 06:00:00+07:00,139.0,5.5,88.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Đà Nẵng,2.8579021797256945,0,-0.5530183405560163,0
2025-04-09 07:00:00+07:00,139.0,1.8,88.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,2.8579021797256945,0,-1.2357537433622463,0
2025-04-09 08:00:00+07:00,137.0,5.5,88.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,2.7904942539691255,0,-0.5530183405560163,0
2025-04-09 09:00:00+07:00,122.0,3.7,78.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,2.2849348107948564,0,-0.8851598878671552,0
2025-04-09 10:00:00+07:00,126.0,5.5,74.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,2.4197506623079947,0,-0.5530183405560163,0
2025-04-09 11:00:00+07:00,126.0,5.5,74.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,2.4197506623079947,0,-0.5530183405560163,0
2025-04-09 12:00:00+07:00,125.0,7.4,74.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,2.3860466994297105,0,-0.20242448506092522,0
2025-04-09 13:00:00+07:00,112.0,14.8,70.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,1.9478951820120103,0,1.1630463205515347,0
2025-04-09 14:00:00+07:00,97.0,16.7,70.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,1.4423357388377414,0,1.5136401760466254,0
2025-04-09 15:00:00+07:00,94.0,14.8,65.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,1.3412238502028875,0,1.1630463205515347,0
2025-04-09 16:00:00+07:00,93.0,18.5,69.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Đà Nẵng,1.3075198873246028,0,1.8457817233577645,0
2025-04-09 17:00:00+07:00,95.0,11.1,74.0,/dl/web/weather/ic-w-06-rain-full.svg,Đà Nẵng,1.374927813081172,0,0.48031091774530454,0
2025-04-09 18:00:00+07:00,91.0,7.4,83.0,/dl/web/weather/ic-w-06-rain-full.svg,Đà Nẵng,1.2401119615680336,0,-0.20242448506092522,0
2025-04-09 19:00:00+07:00,96.0,11.1,78.0,/dl/web/weather/ic-w-12-night-rain-full.svg,Đà Nẵng,1.4086317759594567,0,0.48031091774530454,0
2025-04-09 20:00:00+07:00,97.0,5.5,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.4423357388377414,0,-0.5530183405560163,0
2025-04-09 22:00:00+07:00,91.0,5.5,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.2401119615680336,0,-0.5530183405560163,0
2025-04-09 23:00:00+07:00,92.0,5.5,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.2738159244463183,0,-0.5530183405560163,0
2025-04-10 00:00:00+07:00,89.0,5.5,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.1727040358114644,0,-0.5530183405560163,0
2025-04-10 01:00:00+07:00,89.0,5.5,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.1727040358114644,0,-0.5530183405560163,0
2025-04-10 02:00:00+07:00,97.0,1.8,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,1.4423357388377414,0,-1.2357537433622463,0
2025-04-10 03:00:00+07:00,124.0,5.5,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,2.352342736551426,0,-0.5530183405560163,0
2025-04-10 04:00:00+07:00,134.0,7.4,88.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Đà Nẵng,2.689382365334272,0,-0.20242448506092522,0
2025-04-10 05:00:00+07:00,137.0,3.7,94.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Đà Nẵng,2.7904942539691255,0,-0.8851598878671552,0
2025-04-10 06:00:00+07:00,128.0,3.7,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,2.487158588064564,0,-0.8851598878671552,0
2025-04-10 07:00:00+07:00,141.0,5.5,88.0,/dl/web/weather/ic-w-09-mist-full.svg,Đà Nẵng,2.925310105482264,0,-0.5530183405560163,0
2025-04-10 08:00:00+07:00,157.0,5.5,88.0,/dl/web/weather/ic-w-09-mist-full.svg,Đà Nẵng,3.4645735115348173,-1,-0.5530183405560163,0
2025-04-10 09:00:00+07:00,159.0,0.0,83.0,/dl/web/weather/ic-w-06-rain-full.svg,Đà Nẵng,3.5319814372913867,-1,-1.5678952906733852,0
2025-04-10 10:00:00+07:00,151.0,1.8,74.0,/dl/web/weather/ic-w-06-rain-full.svg,Đà Nẵng,3.26234973426511,-1,-1.2357537433622463,0
2025-04-10 11:00:00+07:00,151.0,1.8,74.0,/dl/web/weather/ic-w-06-rain-full.svg,Đà Nẵng,3.26234973426511,-1,-1.2357537433622463,0
2025-04-10 12:00:00+07:00,147.0,1.8,78.0,/dl/web/weather/ic-w-06-rain-full.svg,Đà Nẵng,3.1275338827519716,-1,-1.2357537433622463,0
2025-04-10 14:00:00+07:00,158.0,9.2,70.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,3.498277474413102,-1,0.12971706225021343,0
2025-04-10 15:00:00+07:00,155.0,1.8,66.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,3.3971655857782483,-1,-1.2357537433622463,0
2025-04-10 16:00:00+07:00,151.0,7.4,70.0,/dl/web/weather/ic-w-06-rain-full.svg,Đà Nẵng,3.26234973426511,-1,-0.20242448506092522,0
2025-04-10 17:00:00+07:00,151.0,5.5,62.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,3.26234973426511,-1,-0.5530183405560163,0
2025-04-10 18:00:00+07:00,140.0,13.0,74.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,2.891606142603979,0,0.8309047732403956,0
2025-04-10 19:00:00+07:00,136.0,5.5,74.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,2.756790291090841,0,-0.5530183405560163,0
2025-04-10 20:00:00+07:00,160.0,3.7,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,3.5656854001696714,-1,-0.8851598878671552,0
2025-04-10 21:00:00+07:00,136.0,3.7,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,2.756790291090841,0,-0.8851598878671552,0
2025-04-10 22:00:00+07:00,127.0,1.8,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Đà Nẵng,2.4534546251862794,0,-1.2357537433622463,0
2025-04-10 23:00:00+07:00,129.0,1.8,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Đà Nẵng,2.520862550942849,0,-1.2357537433622463,0
2025-04-11 00:00:00+07:00,154.0,3.7,88.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Đà Nẵng,3.3634616228999636,-1,-0.8851598878671552,0
2025-04-11 01:00:00+07:00,157.0,3.7,88.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Đà Nẵng,3.4645735115348173,-1,-0.8851598878671552,0
2025-04-11 02:00:00+07:00,153.0,0.0,88.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Đà Nẵng,3.329757660021679,-1,-1.5678952906733852,0
2025-04-11 03:00:00+07:00,167.0,1.8,88.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Đà Nẵng,3.8016131403176634,-1,-1.2357537433622463,0
2025-04-11 04:00:00+07:00,156.0,3.7,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Đà Nẵng,3.430869548656533,-1,-0.8851598878671552,0
2025-04-11 05:00:00+07:00,179.0,3.7,94.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Đà Nẵng,4.2060606948570785,-1,-0.8851598878671552,0
2025-04-11 06:00:00+07:00,162.0,1.8,94.0,/dl/web/weather/ic-w-09-mist-full.svg,Đà Nẵng,3.6330933259262403,-1,-1.2357537433622463,0
2025-04-11 07:00:00+07:00,161.0,7.4,88.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,3.5993893630479556,-1,-0.20242448506092522,0
2025-04-11 08:00:00+07:00,152.0,9.2,74.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Đà Nẵng,3.2960536971433947,-1,0.12971706225021343,0
2025-04-11 09:00:00+07:00,90.0,7.4,74.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Đà Nẵng,1.2064079986897491,0,-0.20242448506092522,0
2025-04-11 10:00:00+07:00,157.0,13.0,55.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Đà Nẵng,3.4645735115348173,-1,0.8309047732403956,0
2025-04-11 11:00:00+07:00,157.0,13.0,55.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Đà Nẵng,3.4645735115348173,-1,0.8309047732403956,0
2025-04-11 12:00:00+07:00,134.0,7.4,62.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Đà Nẵng,2.689382365334272,0,-0.20242448506092522,0
2025-04-11 13:00:00+07:00,105.0,13.0,62.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Đà Nẵng,1.711967441864018,0,0.8309047732403956,0
2025-04-11 14:00:00+07:00,109.0,16.7,66.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,1.8467832933771564,0,1.5136401760466254,0
2025-04-11 15:00:00+07:00,100.0,16.7,70.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,1.543447627472595,0,1.5136401760466254,0
2025-04-11 16:00:00+07:00,95.0,16.7,70.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,1.374927813081172,0,1.5136401760466254,0
2025-04-11 17:00:00+07:00,87.0,14.8,74.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,1.1052961100548953,0,1.1630463205515347,0
2025-04-11 18:00:00+07:00,89.0,14.8,74.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,1.1727040358114644,0,1.1630463205515347,0
2025-04-11 19:00:00+07:00,98.0,5.5,78.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Đà Nẵng,1.4760397017160258,0,-0.5530183405560163,0
2025-04-11 20:00:00+07:00,154.0,7.4,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Đà Nẵng,3.3634616228999636,-1,-0.20242448506092522,0
2025-04-11 21:00:00+07:00,109.0,7.4,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Đà Nẵng,1.8467832933771564,0,-0.20242448506092522,0
2025-04-11 22:00:00+07:00,89.0,3.7,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Đà Nẵng,1.1727040358114644,0,-0.8851598878671552,0
2025-04-11 23:00:00+07:00,89.0,5.5,78.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Đà Nẵng,1.1727040358114644,0,-0.5530183405560163,0
2025-04-12 00:00:00+07:00,96.0,1.8,78.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Đà Nẵng,1.4086317759594567,0,-1.2357537433622463,0
2025-04-12 01:00:00+07:00,75.0,0.0,83.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Đà Nẵng,0.7008485555154801,0,-1.5678952906733852,0
2025-04-12 02:00:00+07:00,92.0,3.7,83.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Đà Nẵng,1.2738159244463183,0,-0.8851598878671552,0
2025-04-12 03:00:00+07:00,90.0,5.5,89.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Đà Nẵng,1.2064079986897491,0,-0.5530183405560163,0
2025-04-12 04:00:00+07:00,92.0,5.5,89.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Đà Nẵng,1.2738159244463183,0,-0.5530183405560163,0
2025-04-12 05:00:00+07:00,101.0,0.0,89.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Đà Nẵng,1.5771515903508797,0,-1.5678952906733852,0
2025-04-12 06:00:00+07:00,103.0,0.0,94.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Đà Nẵng,1.6445595161074489,0,-1.5678952906733852,0
2025-04-12 07:00:00+07:00,129.0,1.8,89.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Đà Nẵng,2.520862550942849,0,-1.2357537433622463,0
2025-04-12 08:00:00+07:00,134.0,0.0,78.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Đà Nẵng,2.689382365334272,0,-1.5678952906733852,0
2025-04-12 09:00:00+07:00,124.0,5.5,66.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Đà Nẵng,2.352342736551426,0,-0.5530183405560163,0
2025-04-12 10:00:00+07:00,97.0,9.2,55.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Đà Nẵng,1.4423357388377414,0,0.12971706225021343,0
2025-04-12 11:00:00+07:00,80.0,9.2,55.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Đà Nẵng,0.869368369906903,0,0.12971706225021343,0
2025-04-12 12:00:00+07:00,71.0,9.2,46.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Đà Nẵng,0.5660327040023416,0,0.12971706225021343,0
2025-04-12 13:00:00+07:00,78.0,11.1,46.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Đà Nẵng,0.8019604441503339,0,0.48031091774530454,0
2025-04-12 14:00:00+07:00,100.0,11.1,52.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Đà Nẵng,1.543447627472595,0,0.48031091774530454,0
2025-04-12 15:00:00+07:00,92.0,13.0,55.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,1.2738159244463183,0,0.8309047732403956,0
2025-04-12 16:00:00+07:00,90.0,13.0,58.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,1.2064079986897491,0,0.8309047732403956,0
2025-04-12 17:00:00+07:00,88.0,11.1,66.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,1.13900007293318,0,0.48031091774530454,0
2025-04-12 18:00:00+07:00,89.0,11.1,70.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Đà Nẵng,1.1727040358114644,0,0.48031091774530454,0
2025-04-12 19:00:00+07:00,93.0,9.2,74.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Đà Nẵng,1.3075198873246028,0,0.12971706225021343,0
2025-04-12 20:00:00+07:00,93.0,3.7,74.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Đà Nẵng,1.3075198873246028,0,-0.8851598878671552,0
2025-04-12 21:00:00+07:00,99.0,3.7,74.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Đà Nẵng,1.5097436645943105,0,-0.8851598878671552,0
2025-04-12 22:00:00+07:00,117.0,3.7,74.0,/dl/web/weather/ic-w-12-night-rain-full.svg,Đà Nẵng,2.1164149964034333,0,-0.8851598878671552,0
2025-04-12 23:00:00+07:00,106.0,1.8,70.0,/dl/web/weather/ic-w-12-night-rain-full.svg,Đà Nẵng,1.7456714047423028,0,-1.2357537433622463,0
2025-04-13 00:00:00+07:00,83.0,0.0,70.0,/dl/web/weather/ic-w-12-night-rain-full.svg,Đà Nẵng,0.9704802585417569,0,-1.5678952906733852,0
2025-04-13 01:00:00+07:00,80.0,5.5,70.0,/dl/web/weather/ic-w-12-night-rain-full.svg,Đà Nẵng,0.869368369906903,0,-0.5530183405560163,0
2025-04-13 02:00:00+07:00,66.0,25.9,94.0,/dl/web/weather/ic-w-07-thunderstorms-full.svg,Đà Nẵng,0.3975128896109187,0,3.2112525289702236,-1
2025-04-13 03:00:00+07:00,69.0,11.1,94.0,/dl/web/weather/ic-w-12-night-rain-full.svg,Đà Nẵng,0.4986247782457725,0,0.48031091774530454,0
2025-04-13 04:00:00+07:00,64.0,20.4,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Đà Nẵng,0.3301049638543495,0,2.196375578852855,0
