timestamp,aqi,wind_speed,humidity,weather_icon,city,zscore_aqi,zscore_flag_aqi,zscore_wind,zscore_flag_wind
2025-04-13 12:00:00+07:00,96.0,15.1,42.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.1527475859857372,0,0.731736487682767,0
2025-04-13 13:00:00+07:00,110.0,15.1,42.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.17212440795421396,0,0.731736487682767,0
2025-04-13 14:00:00+07:00,119.0,12.7,40.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.380970689772754,0,0.3631504555953729,0
2025-04-13 15:00:00+07:00,134.0,11.6,35.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.7290478261369874,0,0.1942151908886507,0
2025-04-13 16:00:00+07:00,144.0,11.7,37.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.9610992503798096,0,0.2095729422256254,0
2025-04-13 17:00:00+07:00,140.0,12.1,47.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.8682786806826808,0,0.2710039475735244,0
2025-04-13 18:00:00+07:00,143.0,22.2,53.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.9378941079555274,0,1.8221368326079743,0
2025-04-13 19:00:00+07:00,140.0,18.2,60.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.8682786806826808,0,1.2078267791289843,0
2025-04-13 20:00:00+07:00,152.0,13.0,66.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1467403897740673,0,0.4092237096062973,0
2025-04-13 21:00:00+07:00,151.0,13.0,66.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1235352473497853,0,0.4092237096062973,0
2025-04-13 22:00:00+07:00,153.0,14.8,67.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1699455321983496,0,0.6856632336718429,0
2025-04-13 23:00:00+07:00,155.0,11.4,68.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.2163558170469142,0,0.1634996882147013,0
2025-04-14 00:00:00+07:00,155.0,5.5,68.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.2163558170469142,0,-0.7426076406668092,0
2025-04-14 01:00:00+07:00,149.0,6.8,68.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.0771249625012207,0,-0.5429568732861374,0
2025-04-14 02:00:00+07:00,153.0,7.2,68.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1699455321983496,0,-0.4815258679382383,0
2025-04-14 03:00:00+07:00,172.0,6.3,65.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.610843238259712,0,-0.6197456299710111,0
2025-04-14 04:00:00+07:00,153.0,6.8,66.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1699455321983496,0,-0.5429568732861374,0
2025-04-14 05:00:00+07:00,140.0,3.7,67.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.8682786806826808,0,-1.0190471647323547,0
2025-04-14 06:00:00+07:00,140.0,4.0,66.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.8682786806826808,0,-0.9729739107214304,0
2025-04-14 07:00:00+07:00,151.0,13.0,70.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1235352473497853,0,0.4092237096062973,0
2025-04-14 08:00:00+07:00,160.0,9.2,79.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.3323815291683252,0,-0.1743708411987434,0
2025-04-14 09:00:00+07:00,153.0,7.6,74.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1699455321983496,0,-0.4200948625903394,0
2025-04-14 10:00:00+07:00,134.0,9.7,68.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.7290478261369874,0,-0.09758208451386965,0
2025-04-14 11:00:00+07:00,132.0,9.7,68.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.6826375412884229,0,-0.09758208451386965,0
2025-04-14 12:00:00+07:00,122.0,9.7,63.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.45058611704560064,0,-0.09758208451386965,0
2025-04-14 13:00:00+07:00,108.0,6.6,56.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.1257141231056495,0,-0.5736723759600869,0
2025-04-14 14:00:00+07:00,103.0,6.9,63.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.009688410984238376,0,-0.5275991219491626,0
2025-04-14 15:00:00+07:00,103.0,6.4,58.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.009688410984238376,0,-0.6043878786340363,0
2025-04-14 16:00:00+07:00,102.0,7.6,54.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.01351673144004385,0,-0.4200948625903394,0
2025-04-14 17:00:00+07:00,106.0,7.9,67.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.07930383825708505,0,-0.374021608579415,0
2025-04-14 18:00:00+07:00,116.0,4.8,70.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.3113552624999073,0,-0.8501119000256324,0
2025-04-14 19:00:00+07:00,122.0,2.9,76.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.45058611704560064,0,-1.1419091754281527,0
2025-04-14 20:00:00+07:00,158.0,5.5,85.0,/dl/web/weather/ic-w-12-night-rain-full.svg,Hà Nội,1.2859712443197608,0,-0.7426076406668092,0
2025-04-14 21:00:00+07:00,156.0,5.5,85.0,/dl/web/weather/ic-w-12-night-rain-full.svg,Hà Nội,1.2395609594711963,0,-0.7426076406668092,0
2025-04-14 22:00:00+07:00,158.0,5.0,85.0,/dl/web/weather/ic-w-12-night-rain-full.svg,Hà Nội,1.2859712443197608,0,-0.8193963973516829,0
2025-04-14 23:00:00+07:00,165.0,3.7,85.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.4484072412897364,0,-1.0190471647323547,0
2025-04-15 01:00:00+07:00,164.0,4.7,85.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.4252020988654541,0,-0.8654696513626071,0
2025-04-15 02:00:00+07:00,165.0,3.2,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.4484072412897364,0,-1.0958359214172284,0
2025-04-15 03:00:00+07:00,168.0,3.4,77.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.518022668562583,0,-1.0651204187432788,0
2025-04-15 04:00:00+07:00,177.0,5.1,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.726868950381123,0,-0.8040386460147082,0
2025-04-15 05:00:00+07:00,189.0,4.5,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,2.0053306594725098,0,-0.8961851540365566,0
2025-04-15 06:00:00+07:00,193.0,5.3,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,2.0981512291696385,0,-0.7733231433407587,0
2025-04-15 07:00:00+07:00,187.0,3.9,80.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.9589203746239454,0,-0.9883316620584051,0
2025-04-15 08:00:00+07:00,175.0,6.9,75.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.6804586655325586,0,-0.5275991219491626,0
2025-04-15 09:00:00+07:00,161.0,6.6,62.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.3555866715926075,0,-0.5736723759600869,0
2025-04-15 10:00:00+07:00,151.0,7.1,57.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1235352473497853,0,-0.49688361927521313,0
2025-04-15 11:00:00+07:00,151.0,7.1,57.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1235352473497853,0,-0.49688361927521313,0
2025-04-15 12:00:00+07:00,119.0,4.5,50.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.380970689772754,0,-0.8961851540365566,0
2025-04-15 13:00:00+07:00,98.0,2.1,42.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.10633730113717275,0,-1.2647711861239508,0
2025-04-15 14:00:00+07:00,103.0,4.3,33.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.009688410984238376,0,-0.9269006567105061,0
2025-04-15 15:00:00+07:00,97.0,7.1,34.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.12954244356145497,0,-0.49688361927521313,0
2025-04-15 16:00:00+07:00,95.0,8.0,32.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.17595272841001944,0,-0.3586638572424403,0
2025-04-15 17:00:00+07:00,91.0,10.9,25.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.26877329810714834,0,0.08671093152982753,0
2025-04-15 18:00:00+07:00,97.0,15.6,32.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.12954244356145497,0,0.8085252443676407,0
2025-04-15 19:00:00+07:00,98.0,19.8,46.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,-0.10633730113717275,0,1.4535508005205806,0
2025-04-15 20:00:00+07:00,172.0,18.5,57.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.610843238259712,0,1.2539000331399086,0
2025-04-15 21:00:00+07:00,171.0,18.5,57.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.5876380958354297,0,1.2539000331399086,0
2025-04-15 22:00:00+07:00,176.0,16.3,61.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.703663807956841,0,0.9160295037264642,0
2025-04-15 23:00:00+07:00,170.0,13.5,66.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.5644329534111474,0,0.486012466291171,0
2025-04-16 00:00:00+07:00,162.0,13.0,68.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.3787918140168898,0,0.4092237096062973,0
2025-04-16 01:00:00+07:00,162.0,11.6,70.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.3787918140168898,0,0.1942151908886507,0
2025-04-16 02:00:00+07:00,163.0,11.6,70.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.4019969564411718,0,0.1942151908886507,0
2025-04-16 03:00:00+07:00,166.0,11.4,78.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Hà Nội,1.4716123837140185,0,0.1634996882147013,0
2025-04-16 04:00:00+07:00,167.0,10.5,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.4948175261383008,0,0.025279926181928467,0
2025-04-16 05:00:00+07:00,175.0,9.7,82.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.6804586655325586,0,-0.09758208451386965,0
2025-04-16 06:00:00+07:00,173.0,8.0,86.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.634048380683994,0,-0.3586638572424403,0
2025-04-16 07:00:00+07:00,173.0,6.9,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.634048380683994,0,-0.5275991219491626,0
2025-04-16 08:00:00+07:00,175.0,7.6,70.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.6804586655325586,0,-0.4200948625903394,0
2025-04-16 09:00:00+07:00,169.0,8.0,58.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.5412278109868653,0,-0.3586638572424403,0
2025-04-16 10:00:00+07:00,165.0,9.7,50.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.4484072412897364,0,-0.09758208451386965,0
2025-04-16 11:00:00+07:00,165.0,9.7,50.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.4484072412897364,0,-0.09758208451386965,0
2025-04-16 12:00:00+07:00,154.0,11.4,41.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.193150674622632,0,0.1634996882147013,0
2025-04-16 13:00:00+07:00,146.0,11.6,36.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.007509535228374,0,0.1942151908886507,0
2025-04-16 14:00:00+07:00,142.0,13.0,34.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.9146889655312451,0,0.4092237096062973,0
2025-04-16 15:00:00+07:00,143.0,16.3,34.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.9378941079555274,0,0.9160295037264642,0
2025-04-16 16:00:00+07:00,140.0,17.5,34.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.8682786806826808,0,1.1003225197701612,0
2025-04-16 17:00:00+07:00,132.0,21.7,37.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.6826375412884229,0,1.7453480759231006,0
2025-04-16 18:00:00+07:00,132.0,23.3,40.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.6826375412884229,0,1.991072097314697,0
2025-04-16 19:00:00+07:00,131.0,21.9,47.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.6594323988641407,0,1.77606357859705,0
2025-04-16 20:00:00+07:00,143.0,20.4,67.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Hà Nội,0.9378941079555274,0,1.5456973085424286,0
2025-04-16 21:00:00+07:00,144.0,20.4,67.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Hà Nội,0.9610992503798096,0,1.5456973085424286,0
2025-04-16 22:00:00+07:00,153.0,17.9,66.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1699455321983496,0,1.16175352511806,0
2025-04-16 23:00:00+07:00,140.0,16.1,67.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.8682786806826808,0,0.8853140010525148,0
2025-04-17 00:00:00+07:00,142.0,17.4,72.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.9146889655312451,0,1.0849647684331862,0
2025-04-17 01:00:00+07:00,139.0,15.1,82.0,/dl/web/weather/ic-w-12-night-rain-full.svg,Hà Nội,0.8450735382583985,0,0.731736487682767,0
2025-04-17 02:00:00+07:00,139.0,12.9,86.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.8450735382583985,0,0.3938659582693226,0
2025-04-17 03:00:00+07:00,142.0,11.1,87.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.9146889655312451,0,0.11742643420377692,0
2025-04-17 04:00:00+07:00,134.0,9.2,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.7290478261369874,0,-0.1743708411987434,0
2025-04-17 05:00:00+07:00,139.0,8.9,86.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.8450735382583985,0,-0.2204440952096675,0
2025-04-17 06:00:00+07:00,139.0,6.9,87.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.8450735382583985,0,-0.5275991219491626,0
2025-04-17 07:00:00+07:00,128.0,8.0,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.589816971591294,0,-0.3586638572424403,0
2025-04-17 08:00:00+07:00,143.0,7.1,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.9378941079555274,0,-0.49688361927521313,0
2025-04-17 09:00:00+07:00,157.0,6.3,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.2627661018954786,0,-0.6197456299710111,0
2025-04-17 10:00:00+07:00,160.0,4.5,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.3323815291683252,0,-0.8961851540365566,0
2025-04-17 11:00:00+07:00,160.0,4.5,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.3323815291683252,0,-0.8961851540365566,0
2025-04-17 12:00:00+07:00,156.0,3.5,76.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.2395609594711963,0,-1.049762667406304,0
2025-04-17 13:00:00+07:00,153.0,3.5,67.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1699455321983496,0,-1.049762667406304,0
2025-04-17 14:00:00+07:00,149.0,8.2,60.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.0771249625012207,0,-0.3279483545684909,0
2025-04-17 15:00:00+07:00,142.0,10.6,65.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.9146889655312451,0,0.04063767751890316,0
2025-04-17 16:00:00+07:00,136.0,16.9,62.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.7754581109855518,0,1.0081760117483123,0
2025-04-17 17:00:00+07:00,135.0,23.7,68.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.7522529685612696,0,2.0525031026625955,0
2025-04-17 18:00:00+07:00,138.0,22.7,74.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.8218683958341163,0,1.898925589292848,0
2025-04-17 19:00:00+07:00,153.0,20.3,80.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1699455321983496,0,1.5303395572054543,0
2025-04-17 20:00:00+07:00,149.0,17.5,84.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.0771249625012207,0,1.1003225197701612,0
2025-04-17 21:00:00+07:00,152.0,17.5,84.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1467403897740673,0,1.1003225197701612,0
2025-04-17 22:00:00+07:00,156.0,15.3,84.0,/dl/web/weather/ic-w-12-night-rain-full.svg,Hà Nội,1.2395609594711963,0,0.7624519903567166,0
2025-04-17 23:00:00+07:00,149.0,18.3,85.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.0771249625012207,0,1.2231845304659592,0
2025-04-18 00:00:00+07:00,129.0,16.1,86.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.6130221140155763,0,0.8853140010525148,0
2025-04-18 01:00:00+07:00,142.0,12.6,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.9146889655312451,0,0.3477927042583982,0
2025-04-18 02:00:00+07:00,152.0,12.1,93.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1467403897740673,0,0.2710039475735244,0
2025-04-18 03:00:00+07:00,155.0,10.8,92.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.2163558170469142,0,0.07135318019285283,0
2025-04-18 04:00:00+07:00,158.0,9.5,92.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.2859712443197608,0,-0.12829758718781906,0
2025-04-18 05:00:00+07:00,160.0,8.2,93.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.3323815291683252,0,-0.3279483545684909,0
2025-04-18 06:00:00+07:00,168.0,6.9,92.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.518022668562583,0,-0.5275991219491626,0
2025-04-18 07:00:00+07:00,169.0,5.8,92.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.5412278109868653,0,-0.6965343866558849,0
2025-04-18 08:00:00+07:00,165.0,7.4,96.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.4484072412897364,0,-0.4508103652642888,0
2025-04-18 09:00:00+07:00,163.0,8.5,90.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.4019969564411718,0,-0.2818751005575666,0
2025-04-18 10:00:00+07:00,157.0,7.9,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.2627661018954786,0,-0.374021608579415,0
2025-04-18 11:00:00+07:00,157.0,7.9,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.2627661018954786,0,-0.374021608579415,0
2025-04-18 12:00:00+07:00,161.0,7.1,74.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.3555866715926075,0,-0.49688361927521313,0
2025-04-18 13:00:00+07:00,159.0,6.1,71.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.309176386744043,0,-0.6504611326449606,0
2025-04-18 14:00:00+07:00,158.0,8.9,57.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.2859712443197608,0,-0.2204440952096675,0
2025-04-18 15:00:00+07:00,156.0,10.3,59.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.2395609594711963,0,-0.005435576492020929,0
2025-04-18 16:00:00+07:00,155.0,16.1,58.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.2163558170469142,0,0.8853140010525148,0
2025-04-18 17:00:00+07:00,147.0,21.9,62.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.0307146776526563,0,1.77606357859705,0
2025-04-18 19:00:00+07:00,151.0,15.6,80.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1235352473497853,0,0.8085252443676407,0
2025-04-18 20:00:00+07:00,148.0,18.0,77.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.0539198200769386,0,1.1771112764550349,0
2025-04-18 21:00:00+07:00,134.0,18.0,77.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.7290478261369874,0,1.1771112764550349,0
2025-04-18 22:00:00+07:00,135.0,17.2,80.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.7522529685612696,0,1.0542492657592368,0
2025-04-18 23:00:00+07:00,139.0,21.7,81.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.8450735382583985,0,1.7453480759231006,0
2025-04-19 00:00:00+07:00,151.0,21.6,80.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1235352473497853,0,1.7299903245861261,0
2025-04-19 01:00:00+07:00,153.0,21.4,79.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1699455321983496,0,1.6992748219121763,0
2025-04-19 02:00:00+07:00,149.0,16.4,85.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.0771249625012207,0,0.9313872550634386,0
2025-04-19 03:00:00+07:00,145.0,14.3,91.0,/dl/web/weather/ic-w-12-night-rain-full.svg,Hà Nội,0.9843043928040919,0,0.6088744769869692,0
2025-04-19 04:00:00+07:00,154.0,10.0,92.0,/dl/web/weather/ic-w-12-night-rain-full.svg,Hà Nội,1.193150674622632,0,-0.051508830502945295,0
2025-04-19 05:00:00+07:00,154.0,9.2,92.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.193150674622632,0,-0.1743708411987434,0
2025-04-19 06:00:00+07:00,150.0,10.3,93.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.100330104925503,0,-0.005435576492020929,0
2025-04-19 07:00:00+07:00,141.0,8.5,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.891483823106963,0,-0.2818751005575666,0
2025-04-19 08:00:00+07:00,131.0,7.4,84.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.6594323988641407,0,-0.4508103652642888,0
2025-04-19 09:00:00+07:00,153.0,5.0,79.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1699455321983496,0,-0.8193963973516829,0
2025-04-19 10:00:00+07:00,157.0,4.8,70.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.2627661018954786,0,-0.8501119000256324,0
2025-04-19 11:00:00+07:00,155.0,4.8,70.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.2163558170469142,0,-0.8501119000256324,0
2025-04-19 12:00:00+07:00,164.0,6.0,70.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.4252020988654541,0,-0.6658188839819353,0
2025-04-19 13:00:00+07:00,165.0,4.2,59.0,/dl/web/weather/ic-w-06-rain-full.svg,Hà Nội,1.4484072412897364,0,-0.9422584080474808,0
2025-04-19 14:00:00+07:00,166.0,9.3,61.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.4716123837140185,0,-0.15901308986176846,0
2025-04-19 15:00:00+07:00,164.0,10.5,51.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.4252020988654541,0,0.025279926181928467,0
2025-04-19 16:00:00+07:00,152.0,20.3,56.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,1.1467403897740673,0,1.5303395572054543,0
2025-04-19 17:00:00+07:00,127.0,27.8,57.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.5666118291670118,0,2.682170907478561,0
2025-04-19 18:00:00+07:00,122.0,22.0,60.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.45058611704560064,0,1.791421329934025,0
2025-04-19 19:00:00+07:00,119.0,24.0,67.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.380970689772754,0,2.09857635667352,0
2025-04-19 20:00:00+07:00,127.0,19.6,76.0,/dl/web/weather/ic-w-12-night-rain-full.svg,Hà Nội,0.5666118291670118,0,1.4228352978466312,0
2025-04-19 21:00:00+07:00,119.0,19.6,76.0,/dl/web/weather/ic-w-12-night-rain-full.svg,Hà Nội,0.380970689772754,0,1.4228352978466312,0
2025-04-19 22:00:00+07:00,124.0,19.5,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.4969964018941651,0,1.407477546509656,0
2025-04-19 23:00:00+07:00,132.0,20.3,80.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.6826375412884229,0,1.5303395572054543,0
2025-04-20 00:00:00+07:00,117.0,21.2,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.33456040492418954,0,1.6685593192382269,0
2025-04-20 01:00:00+07:00,112.0,19.8,84.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.2185346928027784,0,1.4535508005205806,0
2025-04-20 02:00:00+07:00,107.0,19.5,86.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.10250898068136728,0,1.407477546509656,0
2025-04-20 03:00:00+07:00,110.0,17.7,88.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.17212440795421396,0,1.1310380224441106,0
2025-04-20 04:00:00+07:00,126.0,16.4,90.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.5434066867427295,0,0.9313872550634386,0
2025-04-20 05:00:00+07:00,133.0,14.0,90.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Hà Nội,0.7058426837127051,0,0.5628012229760447,0
