timestamp,aqi,wind_speed,humidity,weather_icon,city,zscore_aqi,zscore_flag_aqi,zscore_wind,zscore_flag_wind
2025-03-06 20:00:00+07:00,69.0,13.0,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.18989004319927222,0,0.39067625249091487,0
2025-03-06 21:00:00+07:00,69.0,13.0,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.18989004319927222,0,0.39067625249091487,0
2025-03-06 22:00:00+07:00,69.0,9.2,89.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.18989004319927222,0,-0.15030086749914412,0
2025-03-06 23:00:00+07:00,64.0,7.4,89.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Cần Thơ,-0.02318127500802778,0,-0.40655318749443503,0
2025-03-07 00:00:00+07:00,64.0,7.4,94.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Cần Thơ,-0.02318127500802778,0,-0.40655318749443503,0
2025-03-07 01:00:00+07:00,64.0,5.5,94.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Cần Thơ,-0.02318127500802778,0,-0.6770417474894644,0
2025-03-07 02:00:00+07:00,61.0,7.4,94.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Cần Thơ,-0.15102406593240777,0,-0.40655318749443503,0
2025-03-07 03:00:00+07:00,61.0,3.7,100.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.15102406593240777,0,-0.9332940674847555,0
2025-03-07 04:00:00+07:00,61.0,1.8,100.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.15102406593240777,0,-1.203782627479785,0
2025-03-07 05:00:00+07:00,72.0,1.8,100.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.3177328341236522,0,-1.203782627479785,0
2025-03-07 06:00:00+07:00,72.0,3.7,100.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.3177328341236522,0,-0.9332940674847555,0
2025-03-07 07:00:00+07:00,72.0,1.8,100.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.3177328341236522,0,-1.203782627479785,0
2025-03-07 08:00:00+07:00,76.0,13.0,89.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.4881898886894922,0,0.39067625249091487,0
2025-03-07 09:00:00+07:00,76.0,16.7,79.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.4881898886894922,0,0.9174171324812352,0
2025-03-07 10:00:00+07:00,76.0,22.2,74.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.4881898886894922,0,1.7004103324668467,0
2025-03-07 11:00:00+07:00,58.0,22.2,74.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,-0.27886685685678775,0,1.7004103324668467,0
2025-03-07 12:00:00+07:00,58.0,20.4,70.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.27886685685678775,0,1.4441580124715556,0
2025-03-07 13:00:00+07:00,58.0,20.4,66.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.27886685685678775,0,1.4441580124715556,0
2025-03-07 14:00:00+07:00,56.0,20.4,62.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.36409538413970777,0,1.4441580124715556,0
2025-03-07 15:00:00+07:00,56.0,25.9,59.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.36409538413970777,0,2.227151212457167,0
2025-03-07 16:00:00+07:00,56.0,25.9,62.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.36409538413970777,0,2.227151212457167,0
2025-03-07 17:00:00+07:00,52.0,25.9,62.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.5345524387055478,0,2.227151212457167,0
2025-03-07 18:00:00+07:00,52.0,22.2,66.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.5345524387055478,0,1.7004103324668467,0
2025-03-07 19:00:00+07:00,52.0,22.2,70.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,-0.5345524387055478,0,1.7004103324668467,0
2025-03-07 20:00:00+07:00,53.0,13.0,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,-0.49193817506408777,0,0.39067625249091487,0
2025-03-07 21:00:00+07:00,53.0,13.0,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,-0.49193817506408777,0,0.39067625249091487,0
2025-03-07 22:00:00+07:00,53.0,16.7,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,-0.49193817506408777,0,0.9174171324812352,0
2025-03-07 23:00:00+07:00,59.0,16.7,83.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Cần Thơ,-0.23625259321532777,0,0.9174171324812352,0
2025-03-08 00:00:00+07:00,59.0,16.7,89.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Cần Thơ,-0.23625259321532777,0,0.9174171324812352,0
2025-03-08 01:00:00+07:00,59.0,16.7,89.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Cần Thơ,-0.23625259321532777,0,0.9174171324812352,0
2025-03-08 02:00:00+07:00,53.0,14.8,89.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Cần Thơ,-0.49193817506408777,0,0.646928572486206,0
2025-03-08 03:00:00+07:00,53.0,16.7,89.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Cần Thơ,-0.49193817506408777,0,0.9174171324812352,0
2025-03-08 05:00:00+07:00,57.0,16.7,89.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,-0.3214811204982478,0,0.9174171324812352,0
2025-03-08 06:00:00+07:00,57.0,16.7,89.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,-0.3214811204982478,0,0.9174171324812352,0
2025-03-08 07:00:00+07:00,57.0,9.2,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.3214811204982478,0,-0.15030086749914412,0
2025-03-08 08:00:00+07:00,66.0,9.2,94.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.06204725227489221,0,-0.15030086749914412,0
2025-03-08 09:00:00+07:00,66.0,16.7,83.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.06204725227489221,0,0.9174171324812352,0
2025-03-08 10:00:00+07:00,66.0,16.7,83.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.06204725227489221,0,0.9174171324812352,0
2025-03-08 11:00:00+07:00,60.0,16.7,79.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.19363832957386778,0,0.9174171324812352,0
2025-03-08 12:00:00+07:00,60.0,13.0,70.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.19363832957386778,0,0.39067625249091487,0
2025-03-08 13:00:00+07:00,60.0,13.0,74.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.19363832957386778,0,0.39067625249091487,0
2025-03-08 14:00:00+07:00,59.0,13.0,70.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.23625259321532777,0,0.39067625249091487,0
2025-03-08 15:00:00+07:00,59.0,14.8,66.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.23625259321532777,0,0.646928572486206,0
2025-03-08 16:00:00+07:00,59.0,16.7,58.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.23625259321532777,0,0.9174171324812352,0
2025-03-08 17:00:00+07:00,58.0,7.4,62.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.27886685685678775,0,-0.40655318749443503,0
2025-03-08 18:00:00+07:00,58.0,11.1,62.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.27886685685678775,0,0.12018769249588537,0
2025-03-08 19:00:00+07:00,58.0,11.1,58.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,-0.27886685685678775,0,0.12018769249588537,0
2025-03-08 20:00:00+07:00,56.0,11.1,79.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,-0.36409538413970777,0,0.12018769249588537,0
2025-03-08 21:00:00+07:00,56.0,13.0,78.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,-0.36409538413970777,0,0.39067625249091487,0
2025-03-08 22:00:00+07:00,56.0,13.0,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,-0.36409538413970777,0,0.39067625249091487,0
2025-03-08 23:00:00+07:00,59.0,11.1,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,-0.23625259321532777,0,0.12018769249588537,0
2025-03-09 00:00:00+07:00,59.0,11.1,89.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,-0.23625259321532777,0,0.12018769249588537,0
2025-03-09 01:00:00+07:00,59.0,11.1,89.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,-0.23625259321532777,0,0.12018769249588537,0
2025-03-09 02:00:00+07:00,68.0,11.1,89.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.1472757795578122,0,0.12018769249588537,0
2025-03-09 03:00:00+07:00,68.0,9.2,89.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.1472757795578122,0,-0.15030086749914412,0
2025-03-09 04:00:00+07:00,68.0,7.4,89.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.1472757795578122,0,-0.40655318749443503,0
2025-03-09 05:00:00+07:00,70.0,7.4,94.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.2325043068407322,0,-0.40655318749443503,0
2025-03-09 06:00:00+07:00,70.0,9.2,94.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.2325043068407322,0,-0.15030086749914412,0
2025-03-09 07:00:00+07:00,70.0,5.5,100.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.2325043068407322,0,-0.6770417474894644,0
2025-03-09 08:00:00+07:00,82.0,9.2,83.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Cần Thơ,0.7438754705382522,0,-0.15030086749914412,0
2025-03-09 09:00:00+07:00,82.0,7.4,83.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Cần Thơ,0.7438754705382522,0,-0.40655318749443503,0
2025-03-09 10:00:00+07:00,82.0,7.4,83.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Cần Thơ,0.7438754705382522,0,-0.40655318749443503,0
2025-03-09 11:00:00+07:00,67.0,7.4,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.10466151591635221,0,-0.40655318749443503,0
2025-03-09 12:00:00+07:00,67.0,11.1,79.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.10466151591635221,0,0.12018769249588537,0
2025-03-09 13:00:00+07:00,67.0,9.2,74.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.10466151591635221,0,-0.15030086749914412,0
2025-03-09 14:00:00+07:00,65.0,11.1,74.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,0.12018769249588537,0
2025-03-09 15:00:00+07:00,65.0,5.5,79.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,-0.6770417474894644,0
2025-03-09 16:00:00+07:00,65.0,16.7,66.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,0.9174171324812352,0
2025-03-09 17:00:00+07:00,56.0,14.8,58.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.36409538413970777,0,0.646928572486206,0
2025-03-09 18:00:00+07:00,56.0,20.4,74.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.36409538413970777,0,1.4441580124715556,0
2025-03-09 19:00:00+07:00,56.0,7.4,79.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.36409538413970777,0,-0.40655318749443503,0
2025-03-09 20:00:00+07:00,56.0,11.1,79.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.36409538413970777,0,0.12018769249588537,0
2025-03-09 21:00:00+07:00,56.0,14.8,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.36409538413970777,0,0.646928572486206,0
2025-03-09 22:00:00+07:00,56.0,16.7,78.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.36409538413970777,0,0.9174171324812352,0
2025-03-09 23:00:00+07:00,58.0,14.8,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.27886685685678775,0,0.646928572486206,0
2025-03-10 00:00:00+07:00,58.0,13.0,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.27886685685678775,0,0.39067625249091487,0
2025-03-10 01:00:00+07:00,58.0,9.2,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.27886685685678775,0,-0.15030086749914412,0
2025-03-10 02:00:00+07:00,61.0,9.2,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.15102406593240777,0,-0.15030086749914412,0
2025-03-10 03:00:00+07:00,61.0,7.4,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.15102406593240777,0,-0.40655318749443503,0
2025-03-10 04:00:00+07:00,61.0,5.5,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.15102406593240777,0,-0.6770417474894644,0
2025-03-10 05:00:00+07:00,61.0,7.4,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.15102406593240777,0,-0.40655318749443503,0
2025-03-10 06:00:00+07:00,61.0,11.1,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.15102406593240777,0,0.12018769249588537,0
2025-03-10 07:00:00+07:00,61.0,7.4,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.15102406593240777,0,-0.40655318749443503,0
2025-03-10 08:00:00+07:00,68.0,9.2,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.1472757795578122,0,-0.15030086749914412,0
2025-03-10 09:00:00+07:00,68.0,9.2,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.1472757795578122,0,-0.15030086749914412,0
2025-03-10 10:00:00+07:00,68.0,7.4,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.1472757795578122,0,-0.40655318749443503,0
2025-03-10 11:00:00+07:00,65.0,9.2,79.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,-0.15030086749914412,0
2025-03-10 12:00:00+07:00,65.0,13.0,79.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.019432988633432215,0,0.39067625249091487,0
2025-03-10 13:00:00+07:00,65.0,13.0,79.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.019432988633432215,0,0.39067625249091487,0
2025-03-10 14:00:00+07:00,65.0,13.0,70.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,0.39067625249091487,0
2025-03-10 15:00:00+07:00,65.0,22.2,66.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,1.7004103324668467,0
2025-03-10 16:00:00+07:00,65.0,29.6,58.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,2.753892092447488,0
2025-03-10 17:00:00+07:00,61.0,29.6,58.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,-0.15102406593240777,0,2.753892092447488,0
2025-03-10 18:00:00+07:00,61.0,25.9,62.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,-0.15102406593240777,0,2.227151212457167,0
2025-03-10 19:00:00+07:00,61.0,24.1,70.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,-0.15102406593240777,0,1.9708988924618764,0
2025-03-10 20:00:00+07:00,63.0,18.5,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.06579553864948778,0,1.1736694524765263,0
2025-03-10 21:00:00+07:00,63.0,18.5,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.06579553864948778,0,1.1736694524765263,0
2025-03-10 22:00:00+07:00,63.0,16.7,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.06579553864948778,0,0.9174171324812352,0
2025-03-10 23:00:00+07:00,64.0,16.7,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.02318127500802778,0,0.9174171324812352,0
2025-03-11 00:00:00+07:00,64.0,16.7,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.02318127500802778,0,0.9174171324812352,0
2025-03-11 01:00:00+07:00,64.0,16.7,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.02318127500802778,0,0.9174171324812352,0
2025-03-11 02:00:00+07:00,65.0,13.0,83.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,0.39067625249091487,0
2025-03-11 03:00:00+07:00,65.0,13.0,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,0.39067625249091487,0
2025-03-11 04:00:00+07:00,65.0,5.5,89.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,-0.6770417474894644,0
2025-03-11 05:00:00+07:00,66.0,7.4,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.06204725227489221,0,-0.40655318749443503,0
2025-03-11 06:00:00+07:00,66.0,3.7,94.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.06204725227489221,0,-0.9332940674847555,0
2025-03-11 07:00:00+07:00,66.0,3.7,100.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.06204725227489221,0,-0.9332940674847555,0
2025-03-11 08:00:00+07:00,69.0,7.4,94.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Cần Thơ,0.18989004319927222,0,-0.40655318749443503,0
2025-03-11 09:00:00+07:00,69.0,9.2,79.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Cần Thơ,0.18989004319927222,0,-0.15030086749914412,0
2025-03-11 10:00:00+07:00,69.0,11.1,74.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.18989004319927222,0,0.12018769249588537,0
2025-03-11 11:00:00+07:00,65.0,11.1,74.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.019432988633432215,0,0.12018769249588537,0
2025-03-11 12:00:00+07:00,65.0,13.0,70.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,0.39067625249091487,0
2025-03-11 13:00:00+07:00,65.0,14.8,70.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,0.646928572486206,0
2025-03-11 14:00:00+07:00,65.0,25.9,55.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,2.227151212457167,0
2025-03-11 15:00:00+07:00,65.0,18.5,58.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,1.1736694524765263,0
2025-03-11 16:00:00+07:00,65.0,27.8,58.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,2.497639772452197,0
2025-03-11 17:00:00+07:00,63.0,18.5,62.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.06579553864948778,0,1.1736694524765263,0
2025-03-11 18:00:00+07:00,63.0,24.1,58.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,-0.06579553864948778,0,1.9708988924618764,0
2025-03-11 19:00:00+07:00,63.0,13.0,66.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,-0.06579553864948778,0,0.39067625249091487,0
2025-03-11 20:00:00+07:00,68.0,9.2,78.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.1472757795578122,0,-0.15030086749914412,0
2025-03-11 21:00:00+07:00,68.0,9.2,78.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.1472757795578122,0,-0.15030086749914412,0
2025-03-11 22:00:00+07:00,68.0,7.4,78.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Cần Thơ,0.1472757795578122,0,-0.40655318749443503,0
2025-03-11 23:00:00+07:00,65.0,5.5,83.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Cần Thơ,0.019432988633432215,0,-0.6770417474894644,0
2025-03-12 00:00:00+07:00,65.0,7.4,83.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Cần Thơ,0.019432988633432215,0,-0.40655318749443503,0
2025-03-12 01:00:00+07:00,65.0,5.5,89.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Cần Thơ,0.019432988633432215,0,-0.6770417474894644,0
2025-03-12 02:00:00+07:00,64.0,5.5,89.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Cần Thơ,-0.02318127500802778,0,-0.6770417474894644,0
2025-03-12 03:00:00+07:00,64.0,7.4,89.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Cần Thơ,-0.02318127500802778,0,-0.40655318749443503,0
2025-03-12 04:00:00+07:00,64.0,3.7,94.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Cần Thơ,-0.02318127500802778,0,-0.9332940674847555,0
2025-03-12 05:00:00+07:00,62.0,9.2,89.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Cần Thơ,-0.10840980229094778,0,-0.15030086749914412,0
2025-03-12 06:00:00+07:00,62.0,9.2,89.0,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,Cần Thơ,-0.10840980229094778,0,-0.15030086749914412,0
2025-03-12 07:00:00+07:00,62.0,13.0,94.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Cần Thơ,-0.10840980229094778,0,0.39067625249091487,0
2025-03-12 08:00:00+07:00,65.0,16.7,83.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Cần Thơ,0.019432988633432215,0,0.9174171324812352,0
2025-03-12 09:00:00+07:00,65.0,18.5,74.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Cần Thơ,0.019432988633432215,0,1.1736694524765263,0
2025-03-12 10:00:00+07:00,65.0,18.5,74.0,/dl/web/weather/ic-w-01-clear-sky-full.svg,Cần Thơ,0.019432988633432215,0,1.1736694524765263,0
2025-03-12 11:00:00+07:00,65.0,22.2,70.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.019432988633432215,0,1.7004103324668467,0
2025-03-12 12:00:00+07:00,65.0,22.2,66.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,1.7004103324668467,0
2025-03-12 13:00:00+07:00,65.0,18.5,66.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,1.1736694524765263,0
2025-03-12 14:00:00+07:00,65.0,24.1,62.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,1.9708988924618764,0
2025-03-12 15:00:00+07:00,65.0,18.5,58.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,1.1736694524765263,0
2025-03-12 16:00:00+07:00,65.0,20.4,58.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,1.4441580124715556,0
2025-03-12 17:00:00+07:00,65.0,20.4,62.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,1.4441580124715556,0
2025-03-12 18:00:00+07:00,65.0,16.7,62.0,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,Cần Thơ,0.019432988633432215,0,0.9174171324812352,0
2025-03-12 19:00:00+07:00,65.0,18.5,74.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.019432988633432215,0,1.1736694524765263,0
2025-03-12 20:00:00+07:00,68.0,14.8,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.1472757795578122,0,0.646928572486206,0
2025-03-12 21:00:00+07:00,68.0,14.8,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.1472757795578122,0,0.646928572486206,0
2025-03-12 22:00:00+07:00,68.0,5.5,83.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.1472757795578122,0,-0.6770417474894644,0
2025-03-12 23:00:00+07:00,65.0,11.1,89.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.019432988633432215,0,0.12018769249588537,0
2025-03-13 00:00:00+07:00,65.0,5.5,94.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.019432988633432215,0,-0.6770417474894644,0
2025-03-13 01:00:00+07:00,65.0,5.5,94.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.019432988633432215,0,-0.6770417474894644,0
2025-03-13 02:00:00+07:00,65.0,5.5,94.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.019432988633432215,0,-0.6770417474894644,0
2025-03-13 03:00:00+07:00,65.0,11.1,94.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.019432988633432215,0,0.12018769249588537,0
2025-03-13 04:00:00+07:00,65.0,9.2,94.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,0.019432988633432215,0,-0.15030086749914412,0
2025-03-13 05:00:00+07:00,63.0,11.1,94.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,-0.06579553864948778,0,0.12018769249588537,0
2025-03-13 06:00:00+07:00,63.0,13.0,94.0,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,Cần Thơ,-0.06579553864948778,0,0.39067625249091487,0
2025-03-13 07:00:00+07:00,63.0,13.0,100.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,-0.06579553864948778,0,0.39067625249091487,0
2025-03-13 08:00:00+07:00,67.0,16.7,89.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.10466151591635221,0,0.9174171324812352,0
2025-03-13 09:00:00+07:00,67.0,24.1,83.0,/dl/web/weather/ic-w-02-new-clouds-full.svg,Cần Thơ,0.10466151591635221,0,1.9708988924618764,0
